,fx,fy,fz,mx,my,mz,v1,v2
4.375353306953081,-0.0030517578125,0.0946044921875,0.64697265625,-0.10986328125,0.09033203125,-0.00732421875,0.0,0.0
4.456755228942906,-0.0091552734375,0.0946044921875,0.634765625,-0.1123046875,0.09033203125,-0.00732421875,0.0,0.0
4.540418315432448,-0.0091552734375,0.09765625,0.628662109375,-0.107421875,0.0927734375,-0.00732421875,0.0,0.0
4.6218202374222725,-0.0030517578125,0.0946044921875,0.640869140625,-0.10498046875,0.0927734375,-0.00732421875,0.0,0.0
4.703222159412097,-0.006103515625,0.09765625,0.640869140625,-0.107421875,0.09033203125,-0.00732421875,0.0,0.0
4.784624081401922,-0.0091552734375,0.103759765625,0.640869140625,-0.107421875,0.0927734375,-0.00732421875,0.0,0.0
4.868287167891464,-0.0091552734375,0.0946044921875,0.628662109375,-0.10498046875,0.09521484375,-0.00244140625,0.0,0.0
4.956472583380441,-0.01220703125,0.0946044921875,0.604248046875,-0.10986328125,0.09765625,-0.00244140625,0.0,0.0
5.040135669869983,0.0,0.103759765625,0.604248046875,-0.107421875,0.10009765625,-0.00732421875,0.0,0.0
5.121537591859807,-0.0030517578125,0.09765625,0.6103515625,-0.10986328125,0.09765625,-0.00732421875,0.0,0.0
5.207461842849067,-0.006103515625,0.103759765625,0.6103515625,-0.10986328125,0.09765625,-0.0048828125,0.0,0.0
5.286602600339175,-0.006103515625,0.1007080078125,0.616455078125,-0.10986328125,0.09521484375,-0.00244140625,0.0,0.0
5.370265686828716,-0.0091552734375,0.09765625,0.604248046875,-0.107421875,0.09521484375,-0.00732421875,0.0,0.0
5.456189937817976,-0.0030517578125,0.103759765625,0.616455078125,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
5.537591859807801,0.0030517578125,0.0885009765625,0.6103515625,-0.11474609375,0.09765625,-0.00732421875,0.0,0.0
5.623516110797061,-0.006103515625,0.1007080078125,0.604248046875,-0.10986328125,0.09521484375,-0.00244140625,0.0,0.0
5.707179197286602,-0.0030517578125,0.103759765625,0.5859375,-0.1123046875,0.09521484375,-0.00732421875,0.0,0.0
5.790842283776144,0.0030517578125,0.09765625,0.6103515625,-0.10986328125,0.09765625,-0.0048828125,0.0,0.0
5.879027699265121,0.0030517578125,0.091552734375,0.628662109375,-0.10498046875,0.09521484375,-0.0048828125,0.0,0.0
5.964951950254381,0.0,0.1007080078125,0.628662109375,-0.10498046875,0.09765625,-0.0048828125,0.0,0.0
6.048615036743923,-0.006103515625,0.1007080078125,0.628662109375,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
6.134539287733182,-0.0030517578125,0.103759765625,0.62255859375,-0.107421875,0.09033203125,-0.00732421875,0.0,0.0
6.220463538722442,0.0,0.1068115234375,0.62255859375,-0.10986328125,0.0927734375,-0.0048828125,0.0,0.0
6.306387789711701,0.0091552734375,0.1007080078125,0.634765625,-0.10986328125,0.0927734375,-0.00244140625,0.0,0.0
6.392312040700961,0.0091552734375,0.103759765625,0.62255859375,-0.107421875,0.09765625,-0.00244140625,0.0,0.0
6.480497456189938,0.006103515625,0.1068115234375,0.62255859375,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
6.56416054267948,0.006103515625,0.1007080078125,0.62255859375,-0.10986328125,0.09765625,-0.0048828125,0.0,0.0
6.650084793668739,0.0091552734375,0.1007080078125,0.628662109375,-0.107421875,0.1025390625,-0.0048828125,0.0,0.0
6.738270209157716,0.0030517578125,0.103759765625,0.634765625,-0.10986328125,0.09765625,-0.0048828125,0.0,0.0
6.824194460146976,0.0030517578125,0.1007080078125,0.62255859375,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
6.910118711136235,0.0,0.1007080078125,0.628662109375,-0.10498046875,0.09765625,-0.0048828125,0.0,0.0
6.996042962125495,-0.0030517578125,0.09765625,0.628662109375,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
7.084228377614472,0.0030517578125,0.09765625,0.634765625,-0.10498046875,0.09521484375,-0.0048828125,0.0,0.0
7.170152628603731,0.0,0.09765625,0.634765625,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
7.258338044092707,-0.0030517578125,0.09765625,0.628662109375,-0.107421875,0.09765625,-0.0048828125,0.0,0.0
7.346523459581684,-0.0030517578125,0.1007080078125,0.634765625,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
7.436970039570379,-0.0030517578125,0.1007080078125,0.634765625,-0.107421875,0.09033203125,-0.0048828125,0.0,0.0
7.525155455059355,0.0,0.103759765625,0.628662109375,-0.1123046875,0.09033203125,-0.0048828125,0.0,0.0
7.613340870548332,-0.0030517578125,0.09765625,0.634765625,-0.1123046875,0.09521484375,0.0,0.0,0.0
7.701526286037309,0.006103515625,0.0946044921875,0.64697265625,-0.107421875,0.0927734375,-0.00732421875,0.0,0.0
7.794234030525721,-0.0030517578125,0.09765625,0.628662109375,-0.107421875,0.087890625,-0.0048828125,0.0,0.0
7.88015828151498,-0.0030517578125,0.09765625,0.640869140625,-0.10498046875,0.09033203125,-0.0048828125,0.0,0.0
7.970604861503674,0.0030517578125,0.091552734375,0.640869140625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
8.058790276992651,0.006103515625,0.09765625,0.628662109375,-0.107421875,0.09521484375,-0.00244140625,0.0,0.0
8.149236856981345,-0.006103515625,0.0946044921875,0.62255859375,-0.10986328125,0.09765625,-0.00732421875,0.0,0.0
8.23968343697004,0.0,0.0885009765625,0.640869140625,-0.1123046875,0.0927734375,-0.00732421875,0.0,0.0
8.321085358959865,0.0,0.09765625,0.64697265625,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
8.404748445449407,-0.0030517578125,0.1007080078125,0.640869140625,-0.1025390625,0.09521484375,-0.0048828125,0.0,0.0
8.486150367439231,0.0,0.091552734375,0.640869140625,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
8.567552289429056,0.0,0.09765625,0.628662109375,-0.10986328125,0.09033203125,-0.0048828125,0.0,0.0
8.651215375918598,0.0030517578125,0.1007080078125,0.628662109375,-0.107421875,0.09033203125,-0.00244140625,0.0,0.0
8.730356133408705,0.0,0.09765625,0.634765625,-0.10986328125,0.087890625,-0.0048828125,0.0,0.0
8.814019219898247,-0.0030517578125,0.09765625,0.6591796875,-0.11474609375,0.0927734375,-0.00244140625,0.0,0.0
8.893159977388356,-0.0091552734375,0.1007080078125,0.640869140625,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
8.976823063877896,0.0,0.1068115234375,0.634765625,-0.11474609375,0.09033203125,-0.0048828125,0.0,0.0
9.060486150367439,-0.0030517578125,0.1007080078125,0.64697265625,-0.11474609375,0.09033203125,-0.0048828125,0.0,0.0
9.141888072357265,0.0,0.1007080078125,0.665283203125,-0.10986328125,0.08544921875,-0.0048828125,0.0,0.0
9.227812323346523,0.0,0.09765625,0.640869140625,-0.1123046875,0.09033203125,-0.0048828125,0.0,0.0
9.309214245336348,0.0,0.1007080078125,0.640869140625,-0.10986328125,0.087890625,-0.00244140625,0.0,0.0
9.395138496325607,0.0,0.09765625,0.634765625,-0.1171875,0.09033203125,-0.0048828125,0.0,0.0
9.476540418315432,-0.006103515625,0.1068115234375,0.634765625,-0.11474609375,0.0927734375,-0.0048828125,0.0,0.0
9.557942340305257,-0.0030517578125,0.1068115234375,0.634765625,-0.11474609375,0.0927734375,-0.00244140625,0.0,0.0
9.643866591294517,0.0,0.103759765625,0.640869140625,-0.10986328125,0.09033203125,-0.00244140625,0.0,0.0
9.727529677784059,-0.0030517578125,0.10986328125,0.628662109375,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
9.813453928773319,-0.0030517578125,0.1068115234375,0.634765625,-0.10986328125,0.09033203125,-0.0048828125,0.0,0.0
9.899378179762579,0.0,0.09765625,0.634765625,-0.1123046875,0.09033203125,-0.0048828125,0.0,0.0
9.985302430751837,0.0,0.1068115234375,0.616455078125,-0.1123046875,0.09033203125,-0.0048828125,0.0,0.0
10.066704352741661,0.0030517578125,0.103759765625,0.634765625,-0.11474609375,0.09033203125,-0.0048828125,0.0,0.0
10.152628603730921,-0.006103515625,0.1007080078125,0.640869140625,-0.11474609375,0.0927734375,-0.0048828125,0.0,0.0
10.236291690220463,0.0,0.1068115234375,0.64697265625,-0.1123046875,0.09521484375,-0.0048828125,0.0,0.0
10.319954776710006,0.0030517578125,0.1007080078125,0.634765625,-0.1123046875,0.087890625,-0.0048828125,0.0,0.0
10.405879027699266,0.0030517578125,0.1007080078125,0.62255859375,-0.11474609375,0.0927734375,-0.0048828125,0.0,0.0
10.48728094968909,0.0,0.1007080078125,0.640869140625,-0.1123046875,0.09521484375,-0.0048828125,0.0,0.0
10.575466365178066,0.0,0.103759765625,0.640869140625,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
10.661390616167326,0.0,0.1068115234375,0.634765625,-0.1123046875,0.0927734375,-0.00244140625,0.0,0.0
10.74279253815715,0.0,0.09765625,0.62255859375,-0.1123046875,0.09765625,-0.0048828125,0.0,0.0
10.82871678914641,0.0,0.103759765625,0.6103515625,-0.1123046875,0.09521484375,-0.0048828125,0.0,0.0
10.912379875635953,0.0,0.103759765625,0.628662109375,-0.10986328125,0.0927734375,-0.0048828125,0.0,0.0
10.996042962125495,0.0,0.103759765625,0.6103515625,-0.11474609375,0.09521484375,-0.0048828125,0.0,0.0
11.081967213114755,0.0030517578125,0.1068115234375,0.62255859375,-0.11474609375,0.0927734375,-0.00732421875,0.0,0.0
11.165630299604297,0.0,0.103759765625,0.62255859375,-0.11474609375,0.09765625,-0.0048828125,0.0,0.0
11.251554550593555,0.0,0.103759765625,0.628662109375,-0.11474609375,0.10009765625,-0.0048828125,0.0,0.0
11.337478801582815,0.006103515625,0.1007080078125,0.616455078125,-0.1123046875,0.0927734375,-0.00732421875,0.0,0.0
11.421141888072357,0.0030517578125,0.1007080078125,0.640869140625,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
11.509327303561333,0.0030517578125,0.103759765625,0.634765625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
11.597512719050311,0.006103515625,0.1007080078125,0.634765625,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
11.68343697003957,0.006103515625,0.1068115234375,0.640869140625,-0.1123046875,0.09033203125,-0.00732421875,0.0,0.0
11.769361221028829,0.006103515625,0.103759765625,0.634765625,-0.11474609375,0.0927734375,-0.00244140625,0.0,0.0
11.857546636517807,-0.0152587890625,0.103759765625,0.62255859375,-0.1123046875,0.09033203125,-0.00732421875,0.0,0.0
11.943470887507067,-0.018310546875,0.1068115234375,0.634765625,-0.11474609375,0.09033203125,-0.009765625,0.0,0.0
12.027133973996609,-0.0152587890625,0.103759765625,0.628662109375,-0.11474609375,0.09033203125,-0.00732421875,0.0,0.0
12.115319389485585,-0.01220703125,0.10986328125,0.6591796875,-0.1123046875,0.0927734375,-0.009765625,0.0,0.0
12.20576596947428,-0.01220703125,0.10986328125,0.634765625,-0.1123046875,0.0927734375,-0.009765625,0.0,0.0
12.291690220463538,-0.01220703125,0.10986328125,0.628662109375,-0.107421875,0.0927734375,-0.01220703125,0.0,0.0
12.377614471452798,-0.018310546875,0.10986328125,0.64697265625,-0.10986328125,0.09521484375,-0.009765625,0.0,0.0
12.468061051441492,-0.018310546875,0.10986328125,0.640869140625,-0.107421875,0.0927734375,-0.00732421875,0.0,0.0
12.55624646693047,-0.01220703125,0.103759765625,0.62255859375,-0.107421875,0.09521484375,-0.009765625,0.0,0.0
12.64217071791973,-0.0152587890625,0.1068115234375,0.616455078125,-0.10498046875,0.10009765625,-0.009765625,0.0,0.0
12.730356133408705,-0.018310546875,0.103759765625,0.604248046875,-0.107421875,0.09521484375,-0.009765625,0.0,0.0
12.816280384397965,-0.0152587890625,0.103759765625,0.628662109375,-0.107421875,0.09765625,-0.009765625,0.0,0.0
12.904465799886943,-0.0152587890625,0.1068115234375,0.634765625,-0.10498046875,0.09521484375,-0.01220703125,0.0,0.0
12.9903900508762,-0.018310546875,0.1007080078125,0.616455078125,-0.10498046875,0.1025390625,-0.009765625,0.0,0.0
13.078575466365178,-0.01220703125,0.103759765625,0.616455078125,-0.10986328125,0.10009765625,-0.009765625,0.0,0.0
13.166760881854154,-0.018310546875,0.1068115234375,0.62255859375,-0.107421875,0.10009765625,-0.009765625,0.0,0.0
13.254946297343132,-0.018310546875,0.1007080078125,0.64697265625,-0.1123046875,0.09765625,-0.009765625,0.0,0.0
13.338609383832674,-0.0152587890625,0.103759765625,0.628662109375,-0.1123046875,0.0927734375,-0.009765625,0.0,0.0
13.431317128321085,-0.018310546875,0.1007080078125,0.634765625,-0.11474609375,0.09521484375,-0.009765625,0.0,0.0
13.521763708309779,-0.018310546875,0.103759765625,0.64697265625,-0.1123046875,0.087890625,-0.01220703125,0.0,0.0
13.607687959299039,-0.0152587890625,0.103759765625,0.634765625,-0.11962890625,0.0927734375,-0.01220703125,0.0,0.0
13.698134539287734,-0.0213623046875,0.10986328125,0.634765625,-0.1171875,0.09033203125,-0.0146484375,0.0,0.0
13.78631995477671,-0.018310546875,0.10986328125,0.653076171875,-0.1171875,0.09521484375,-0.009765625,0.0,0.0
13.876766534765403,-0.0213623046875,0.1068115234375,0.665283203125,-0.11474609375,0.0927734375,-0.009765625,0.0,0.0
13.967213114754099,-0.0213623046875,0.09765625,0.640869140625,-0.1123046875,0.09033203125,-0.009765625,0.0,0.0
14.057659694742792,-0.018310546875,0.103759765625,0.634765625,-0.1123046875,0.09033203125,-0.009765625,0.0,0.0
14.14584511023177,-0.0213623046875,0.103759765625,0.628662109375,-0.1123046875,0.09033203125,-0.009765625,0.0,0.0
14.234030525720746,-0.0213623046875,0.1068115234375,0.62255859375,-0.10986328125,0.0927734375,-0.01220703125,0.0,0.0
14.322215941209723,-0.0213623046875,0.10986328125,0.628662109375,-0.11474609375,0.0927734375,-0.0146484375,0.0,0.0
14.414923685698135,-0.0213623046875,0.1068115234375,0.64697265625,-0.10986328125,0.09521484375,-0.009765625,0.0,0.0
14.505370265686828,-0.0213623046875,0.1007080078125,0.616455078125,-0.10986328125,0.0927734375,-0.009765625,0.0,0.0
14.593555681175806,-0.0213623046875,0.103759765625,0.640869140625,-0.10986328125,0.0927734375,-0.009765625,0.0,0.0
14.6840022611645,-0.018310546875,0.103759765625,0.62255859375,-0.1123046875,0.09521484375,-0.00732421875,0.0,0.0
14.774448841153195,-0.0152587890625,0.1068115234375,0.6591796875,-0.11474609375,0.087890625,-0.01220703125,0.0,0.0
14.86263425664217,-0.0152587890625,0.103759765625,0.653076171875,-0.1171875,0.09765625,-0.00732421875,0.0,0.0
14.94855850763143,0.0,0.103759765625,0.64697265625,-0.11474609375,0.0927734375,-0.00732421875,0.0,0.0
15.036743923120406,0.0,0.09765625,0.653076171875,-0.1123046875,0.09521484375,-0.00732421875,0.0,0.0
15.127190503109102,0.006103515625,0.1007080078125,0.616455078125,-0.11474609375,0.09765625,-0.00732421875,0.0,0.0
15.217637083097795,0.0030517578125,0.103759765625,0.653076171875,-0.1123046875,0.09765625,-0.0048828125,0.0,0.0
15.303561334087055,0.0030517578125,0.103759765625,0.62255859375,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
15.396269078575466,0.0091552734375,0.103759765625,0.64697265625,-0.10986328125,0.09033203125,-0.00732421875,0.0,0.0
15.491237987563595,0.0030517578125,0.103759765625,0.634765625,-0.107421875,0.09033203125,-0.009765625,0.0,0.0
15.581684567552289,-0.0030517578125,0.1007080078125,0.67138671875,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
15.678914641040135,-0.0030517578125,0.1068115234375,0.64697265625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
15.771622385528547,-0.0030517578125,0.103759765625,0.640869140625,-0.107421875,0.09033203125,-0.00732421875,0.0,0.0
15.864330130016958,0.006103515625,0.103759765625,0.653076171875,-0.11474609375,0.09521484375,-0.0048828125,0.0,0.0
15.954776710005653,0.0,0.1007080078125,0.6591796875,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
16.049745618993782,0.0,0.103759765625,0.653076171875,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
16.14471452798191,0.0,0.103759765625,0.64697265625,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
16.241944601469758,0.0,0.1068115234375,0.64697265625,-0.10986328125,0.09765625,-0.00244140625,0.0,0.0
16.33465234595817,0.0,0.10986328125,0.640869140625,-0.1123046875,0.09765625,-0.00732421875,0.0,0.0
16.429621254946298,0.0030517578125,0.1068115234375,0.653076171875,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
16.529112492933862,0.0,0.103759765625,0.640869140625,-0.1123046875,0.0927734375,-0.00732421875,0.0,0.0
16.621820237422273,0.0,0.1007080078125,0.6591796875,-0.11474609375,0.0927734375,-0.009765625,0.0,0.0
16.712266817410967,0.0030517578125,0.1068115234375,0.64697265625,-0.1171875,0.09521484375,-0.00732421875,0.0,0.0
16.807235726399096,0.0030517578125,0.1007080078125,0.634765625,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
16.899943470887507,0.0457763671875,0.164794921875,0.42724609375,-0.08544921875,0.11474609375,-0.02197265625,0.0,0.0
16.99265121537592,-0.0091552734375,0.091552734375,0.689697265625,-0.11474609375,0.09033203125,-0.00244140625,0.0,0.0
17.08535895986433,-0.0030517578125,0.09765625,0.634765625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
17.17806670435274,0.0,0.1007080078125,0.628662109375,-0.107421875,0.09033203125,-0.00732421875,0.0,0.0
17.270774448841152,0.0,0.103759765625,0.634765625,-0.10498046875,0.09033203125,-0.00732421875,0.0,0.0
17.363482193329563,0.006103515625,0.1007080078125,0.64697265625,-0.10498046875,0.0927734375,-0.00244140625,0.0,0.0
17.456189937817975,0.0030517578125,0.091552734375,0.64697265625,-0.10498046875,0.09033203125,-0.0048828125,0.0,0.0
17.54889768230639,0.006103515625,0.09765625,0.6591796875,-0.10986328125,0.09033203125,-0.0048828125,0.0,0.0
17.6416054267948,0.006103515625,0.09765625,0.62255859375,-0.1123046875,0.0927734375,-0.0048828125,0.0,0.0
17.734313171283212,0.0030517578125,0.103759765625,0.634765625,-0.1123046875,0.09521484375,-0.0048828125,0.0,0.0
17.82928208027134,0.0030517578125,0.09765625,0.653076171875,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
17.919728660260034,0.0030517578125,0.103759765625,0.64697265625,-0.107421875,0.09033203125,-0.0048828125,0.0,0.0
18.012436404748446,-0.0030517578125,0.1007080078125,0.640869140625,-0.1123046875,0.09033203125,-0.0048828125,0.0,0.0
18.10288298473714,0.006103515625,0.1007080078125,0.640869140625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
18.19559072922555,0.0030517578125,0.103759765625,0.640869140625,-0.10986328125,0.09765625,-0.0048828125,0.0,0.0
18.28829847371396,0.0030517578125,0.1007080078125,0.634765625,-0.10986328125,0.0927734375,-0.0048828125,0.0,0.0
18.381006218202373,-0.006103515625,0.0885009765625,0.616455078125,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
18.47145279819107,0.0030517578125,0.0946044921875,0.634765625,-0.10986328125,0.09521484375,-0.0048828125,0.0,0.0
18.56416054267948,-0.0030517578125,0.1007080078125,0.64697265625,-0.10986328125,0.0927734375,-0.00244140625,0.0,0.0
18.656868287167892,0.0,0.09765625,0.64697265625,-0.10986328125,0.0927734375,-0.00732421875,0.0,0.0
18.747314867156586,0.0,0.1007080078125,0.64697265625,-0.10498046875,0.09521484375,-0.0048828125,0.0,0.0
18.842283776144715,-0.0030517578125,0.103759765625,0.6591796875,-0.1123046875,0.0927734375,-0.00732421875,0.0,0.0
18.934991520633126,-0.0030517578125,0.103759765625,0.628662109375,-0.10498046875,0.09033203125,-0.00732421875,0.0,0.0
19.02543810062182,0.0030517578125,0.1068115234375,0.6591796875,-0.107421875,0.09521484375,-0.00732421875,0.0,0.0
19.11814584511023,0.0,0.103759765625,0.6591796875,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
19.21311475409836,0.0030517578125,0.1068115234375,0.665283203125,-0.107421875,0.087890625,-0.00732421875,0.0,0.0
19.310344827586206,0.006103515625,0.1007080078125,0.653076171875,-0.107421875,0.0927734375,-0.0048828125,0.0,0.0
19.403052572074618,0.006103515625,0.1007080078125,0.6591796875,-0.10498046875,0.09521484375,-0.00732421875,0.0,0.0
19.498021481062747,0.0,0.1007080078125,0.653076171875,-0.107421875,0.09521484375,-0.00732421875,0.0,0.0
19.592990390050876,0.006103515625,0.1007080078125,0.64697265625,-0.10986328125,0.09521484375,-0.00732421875,0.0,0.0
19.690220463538722,0.0030517578125,0.10986328125,0.62255859375,-0.107421875,0.09521484375,-0.00732421875,0.0,0.0
19.782928208027133,0.006103515625,0.09765625,0.616455078125,-0.10986328125,0.10009765625,-0.00732421875,0.0,0.0
19.877897117015262,0.01220703125,0.1007080078125,0.628662109375,-0.107421875,0.09765625,-0.00732421875,0.0,0.0
19.97512719050311,0.0091552734375,0.1007080078125,0.628662109375,-0.10986328125,0.0927734375,-0.0048828125,0.0,0.0
20.072357263990956,0.0091552734375,0.1007080078125,0.628662109375,-0.10986328125,0.10009765625,-0.0048828125,0.0,0.0
20.165065008479367,0.0030517578125,0.1007080078125,0.62255859375,-0.10986328125,0.09033203125,-0.0048828125,0.0,0.0
20.260033917467496,0.0030517578125,0.1007080078125,0.634765625,-0.11474609375,0.09521484375,-0.0048828125,0.0,0.0
20.352741661955907,0.0,0.1007080078125,0.634765625,-0.10986328125,0.09033203125,-0.0048828125,0.0,0.0
20.45223289994347,0.0030517578125,0.1007080078125,0.640869140625,-0.1123046875,0.09521484375,-0.0048828125,0.0,0.0
20.5472018089316,0.006103515625,0.09765625,0.62255859375,-0.107421875,0.09521484375,-0.0048828125,0.0,0.0
