,fx,fy,fz,mx,my,mz,v1,v2
2.8671565856416055,-0.0091552734375,0.0,-0.01220703125,-0.00244140625,0.009765625,0.0,0.0,0.0
2.9937817976257772,-0.01220703125,0.0,-0.006103515625,-0.00244140625,0.00732421875,0.0,0.0,0.0
3.1113623516110795,-0.006103515625,-0.0030517578125,0.0,-0.00244140625,0.00732421875,0.0,0.0,0.0
3.2379875635952517,-0.0091552734375,-0.006103515625,-0.018310546875,-0.0048828125,0.0048828125,0.00244140625,0.0,0.0
3.3646127755794235,-0.006103515625,-0.006103515625,0.0,-0.0048828125,0.009765625,0.0,0.0,0.0
3.5002826455624647,-0.006103515625,-0.006103515625,0.01220703125,-0.0048828125,0.0048828125,0.0,0.0,0.0
3.6269078575466365,-0.006103515625,-0.0030517578125,0.018310546875,-0.00732421875,0.0048828125,-0.00244140625,0.0,0.0
3.7625777275296777,-0.0091552734375,-0.0030517578125,0.0,-0.009765625,0.0048828125,0.0,0.0,0.0
3.8801582815149804,-0.0091552734375,-0.006103515625,0.006103515625,-0.00732421875,0.00244140625,0.0,0.0,0.0
4.006783493499152,-0.0030517578125,0.0,0.01220703125,-0.0048828125,0.00732421875,0.0,0.0,0.0
4.1334087054833235,-0.006103515625,-0.006103515625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0
4.269078575466366,0.0,-0.006103515625,0.0,-0.0048828125,0.00244140625,-0.00244140625,0.0,0.0
4.386659129451668,-0.006103515625,-0.0030517578125,0.018310546875,-0.0048828125,0.00732421875,0.0,0.0,0.0
4.50423968343697,0.0,-0.006103515625,0.01220703125,-0.00244140625,0.0048828125,0.0,0.0,0.0
4.6308648954211415,-0.0030517578125,-0.01220703125,0.006103515625,-0.00244140625,0.00244140625,0.0,0.0,0.0
4.757490107405314,-0.0030517578125,-0.006103515625,0.006103515625,-0.00244140625,0.0,0.0,0.0,0.0
4.875070661390616,-0.006103515625,-0.006103515625,0.0,0.00244140625,0.0048828125,-0.00244140625,0.0,0.0
5.001695873374788,-0.0091552734375,-0.0030517578125,0.006103515625,0.00244140625,0.00732421875,-0.0048828125,0.0,0.0
5.119276427360091,0.0,0.0030517578125,0.006103515625,0.0,0.0,0.00244140625,0.0,0.0
5.245901639344262,-0.0030517578125,-0.0030517578125,0.006103515625,-0.00244140625,0.00244140625,0.0,0.0,0.0
5.363482193329565,-0.0030517578125,0.0,0.018310546875,0.0,-0.00244140625,0.0,0.0,0.0
5.490107405313736,-0.0030517578125,-0.006103515625,0.0244140625,-0.0048828125,0.00244140625,0.0,0.0,0.0
5.616732617297909,-0.0030517578125,0.0,0.018310546875,-0.0048828125,0.009765625,0.0,0.0,0.0
5.734313171283211,-0.0030517578125,0.0,0.006103515625,0.0,0.0048828125,0.0,0.0,0.0
5.860938383267383,-0.006103515625,0.0,0.01220703125,-0.0048828125,0.0048828125,0.0,0.0,0.0
5.9875635952515545,-0.006103515625,-0.006103515625,0.0244140625,0.0,0.0048828125,0.0,0.0,0.0
6.114188807235727,-0.0030517578125,-0.0030517578125,0.01220703125,-0.00244140625,0.009765625,0.0,0.0,0.0
6.240814019219898,-0.0030517578125,-0.006103515625,0.01220703125,0.0,0.00244140625,-0.00244140625,0.0,0.0
6.3583945732052,-0.0030517578125,0.0,0.006103515625,0.0,0.0,-0.00244140625,0.0,0.0
6.4850197851893725,-0.0030517578125,-0.0030517578125,0.01220703125,-0.00244140625,0.00244140625,0.0,0.0,0.0
6.611644997173545,-0.0030517578125,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0
6.738270209157716,-0.006103515625,0.0,-0.006103515625,-0.00244140625,-0.00244140625,0.0,0.0,0.0
6.873940079140757,0.0,0.0,-0.01220703125,-0.00244140625,0.00244140625,0.0,0.0,0.0
7.000565291124929,-0.006103515625,0.0030517578125,0.0,-0.00244140625,0.0,0.0,0.0,0.0
7.14527981910684,-0.006103515625,0.0,0.01220703125,-0.00244140625,0.0,0.00244140625,0.0,0.0
7.271905031091012,0.0,-0.0030517578125,-0.006103515625,0.00244140625,0.0,0.0,0.0,0.0
7.398530243075184,-0.006103515625,-0.0030517578125,0.018310546875,0.00244140625,0.0,0.0,0.0,0.0
7.525155455059355,-0.0030517578125,-0.0030517578125,0.0244140625,0.0,0.00244140625,0.0,0.0,0.0
7.6517806670435276,0.0,-0.0030517578125,0.006103515625,0.0048828125,0.00244140625,0.0,0.0,0.0
7.787450537026569,0.0,-0.0091552734375,0.006103515625,0.0048828125,0.00244140625,0.00244140625,0.0,0.0
7.914075749010741,0.0,0.0,0.006103515625,0.0048828125,0.00244140625,0.00244140625,0.0,0.0
8.040700960994913,-0.0030517578125,-0.0030517578125,0.0,0.00732421875,0.0,0.0,0.0,0.0
8.167326172979084,-0.0030517578125,-0.0030517578125,0.006103515625,0.00244140625,0.0048828125,0.0,0.0,0.0
8.302996042962125,-0.006103515625,-0.0030517578125,0.01220703125,0.00244140625,0.0,0.0,0.0,0.0
8.420576596947427,-0.006103515625,-0.006103515625,0.01220703125,0.00244140625,0.0,0.0,0.0,0.0
8.5472018089316,-0.0030517578125,0.0,0.006103515625,0.0,0.00244140625,0.0,0.0,0.0
8.664782362916903,-0.0030517578125,-0.006103515625,0.006103515625,0.00244140625,0.00732421875,0.0,0.0,0.0
8.791407574901074,-0.0030517578125,-0.006103515625,0.01220703125,0.00244140625,0.00244140625,0.0,0.0,0.0
8.908988128886376,-0.0030517578125,-0.0030517578125,0.0,0.0048828125,0.00732421875,0.0,0.0,0.0
9.026568682871678,-0.006103515625,-0.006103515625,0.0,0.0048828125,0.0,0.0,0.0,0.0
9.153193894855852,-0.006103515625,-0.006103515625,0.018310546875,0.0048828125,0.0,0.0,0.0,0.0
9.270774448841154,-0.006103515625,-0.006103515625,0.0,0.00244140625,0.0,0.0,0.0,0.0
9.397399660825325,-0.006103515625,-0.0030517578125,0.018310546875,0.00244140625,-0.0048828125,0.0,0.0,0.0
9.514980214810628,-0.006103515625,0.0030517578125,0.018310546875,0.0,-0.00244140625,0.0,0.0,0.0
9.63256076879593,0.0,0.0,-0.006103515625,-0.0048828125,0.0,0.0,0.0,0.0
9.759185980780101,-0.0030517578125,-0.0030517578125,0.006103515625,-0.0048828125,0.0,0.0,0.0,0.0
9.885811192764274,-0.006103515625,-0.0030517578125,0.030517578125,-0.00244140625,0.0,0.0,0.0,0.0
10.003391746749577,-0.0091552734375,-0.0091552734375,0.01220703125,-0.00244140625,0.0,0.0,0.0,0.0
10.130016958733748,-0.006103515625,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0
10.25664217071792,0.0,0.0,0.01220703125,0.0,0.00244140625,0.0,0.0,0.0
10.374222724703221,-0.0030517578125,-0.006103515625,-0.006103515625,0.0,0.00732421875,0.0,0.0,0.0
10.500847936687395,-0.0091552734375,-0.006103515625,0.018310546875,0.0,0.00244140625,0.0,0.0,0.0
10.627473148671566,-0.006103515625,-0.0091552734375,0.0,0.0,0.00244140625,0.0,0.0,0.0
10.745053702656868,-0.006103515625,-0.0091552734375,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0
10.87167891464104,-0.0030517578125,-0.0091552734375,0.006103515625,0.0,0.0,0.0,0.0,0.0
10.998304126625213,0.0030517578125,-0.0030517578125,0.018310546875,-0.00244140625,0.0,0.0,0.0,0.0
11.115884680610515,0.0,-0.0030517578125,0.006103515625,-0.009765625,0.0,0.00244140625,0.0,0.0
11.233465234595817,-0.006103515625,0.0,0.01220703125,-0.0048828125,0.0,0.0,0.0,0.0
11.360090446579989,-0.0030517578125,0.0,0.018310546875,-0.0048828125,0.00244140625,0.0,0.0,0.0
11.48671565856416,-0.0030517578125,-0.006103515625,0.01220703125,-0.0048828125,0.0,0.0,0.0,0.0
11.613340870548333,-0.0091552734375,-0.0030517578125,0.006103515625,-0.00244140625,0.0,0.0,0.0,0.0
11.739966082532504,-0.0091552734375,-0.0030517578125,0.01220703125,-0.00244140625,0.00244140625,0.0,0.0,0.0
11.866591294516676,-0.0091552734375,0.006103515625,-0.006103515625,-0.00244140625,0.00732421875,-0.00244140625,0.0,0.0
11.993216506500849,-0.0091552734375,-0.0030517578125,0.018310546875,0.0,0.00732421875,0.00244140625,0.0,0.0
12.11984171848502,-0.0091552734375,-0.0091552734375,0.006103515625,-0.00244140625,0.009765625,0.0,0.0,0.0
12.246466930469191,-0.006103515625,-0.006103515625,0.01220703125,-0.0048828125,0.00732421875,0.0,0.0,0.0
12.373092142453363,-0.006103515625,0.0,0.01220703125,0.0,0.0048828125,0.0,0.0,0.0
12.499717354437536,-0.0152587890625,-0.0030517578125,0.006103515625,-0.0048828125,0.00732421875,0.0,0.0,0.0
12.626342566421707,-0.01220703125,0.0030517578125,0.006103515625,0.0048828125,0.00732421875,0.0,0.0,0.0
12.752967778405878,-0.006103515625,0.0,0.018310546875,0.0048828125,0.01220703125,0.0,0.0,0.0
12.879592990390051,-0.01220703125,-0.0030517578125,0.01220703125,0.0048828125,0.00732421875,0.0,0.0,0.0
13.006218202374223,-0.01220703125,-0.0091552734375,0.018310546875,0.0,0.00732421875,-0.00244140625,0.0,0.0
13.132843414358394,-0.0030517578125,-0.006103515625,0.01220703125,0.00244140625,0.009765625,-0.00244140625,0.0,0.0
13.259468626342567,-0.006103515625,-0.01220703125,0.006103515625,0.00244140625,0.0048828125,0.0,0.0,0.0
13.386093838326738,-0.006103515625,-0.0091552734375,0.01220703125,0.0,0.0048828125,0.0,0.0,0.0
13.51271905031091,-0.0030517578125,-0.0091552734375,-0.006103515625,0.00244140625,0.009765625,0.0,0.0,0.0
13.648388920293952,-0.0091552734375,-0.0091552734375,0.006103515625,0.00244140625,0.009765625,0.0,0.0,0.0
13.775014132278123,-0.0030517578125,-0.006103515625,0.006103515625,0.00244140625,0.009765625,0.00244140625,0.0,0.0
13.901639344262295,0.0,-0.006103515625,0.0244140625,0.0048828125,0.00732421875,0.0,0.0,0.0
14.037309214245337,-0.006103515625,-0.0030517578125,-0.006103515625,0.0,0.00732421875,0.0,0.0,0.0
14.163934426229508,-0.0091552734375,-0.006103515625,0.0,0.00732421875,0.00732421875,0.0,0.0,0.0
14.29960429621255,-0.006103515625,-0.0213623046875,0.01220703125,0.00244140625,0.01220703125,0.00244140625,0.0,0.0
14.426229508196721,-0.0091552734375,-0.0091552734375,-0.006103515625,0.0,0.01220703125,0.0,0.0,0.0
14.552854720180893,-0.0091552734375,-0.006103515625,0.0,-0.0048828125,0.01220703125,0.0,0.0,0.0
14.688524590163935,-0.0091552734375,-0.0091552734375,0.006103515625,-0.0048828125,0.009765625,-0.00244140625,0.0,0.0
14.815149802148106,-0.006103515625,-0.01220703125,0.0,0.0,0.009765625,0.0,0.0,0.0
14.941775014132277,-0.006103515625,-0.018310546875,0.030517578125,-0.00244140625,0.009765625,0.00244140625,0.0,0.0
15.06840022611645,-0.0030517578125,-0.0091552734375,0.018310546875,-0.0048828125,0.00732421875,0.0,0.0,0.0
15.20407009609949,-0.0091552734375,-0.0152587890625,0.018310546875,-0.0048828125,0.00732421875,0.0,0.0,0.0
15.330695308083664,-0.006103515625,-0.01220703125,0.018310546875,-0.0048828125,0.00732421875,0.0,0.0,0.0
15.457320520067835,-0.006103515625,-0.01220703125,0.01220703125,-0.00244140625,0.00732421875,0.0,0.0,0.0
15.592990390050876,-0.0091552734375,-0.01220703125,0.0244140625,-0.00244140625,0.00732421875,0.0,0.0,0.0
15.728660260033918,-0.006103515625,-0.0152587890625,0.01220703125,-0.0048828125,0.01220703125,-0.00244140625,0.0,0.0
15.855285472018089,-0.0030517578125,-0.0091552734375,0.006103515625,-0.00244140625,0.00732421875,-0.00244140625,0.0,0.0
15.990955342001131,-0.006103515625,-0.006103515625,0.006103515625,-0.0048828125,0.0048828125,-0.00244140625,0.0,0.0
16.117580553985302,-0.0091552734375,-0.0091552734375,0.018310546875,0.0,0.00732421875,0.0,0.0,0.0
16.253250423968343,-0.006103515625,-0.01220703125,0.030517578125,0.0,0.0048828125,0.0,0.0,0.0
16.388920293951386,-0.0030517578125,-0.01220703125,0.0244140625,-0.00244140625,0.00732421875,0.0,0.0,0.0
16.542679479932165,-0.0030517578125,-0.01220703125,0.01220703125,-0.00732421875,0.00732421875,0.0,0.0,0.0
16.669304691916338,-0.0030517578125,-0.0091552734375,0.01220703125,-0.00732421875,0.00244140625,0.0,0.0,0.0
16.795929903900507,-0.0030517578125,-0.01220703125,0.006103515625,-0.00732421875,0.00732421875,0.0,0.0,0.0
16.93159977388355,0.0,-0.006103515625,0.01220703125,-0.009765625,0.009765625,0.0,0.0,0.0
17.05822498586772,-0.0091552734375,-0.006103515625,0.018310546875,-0.00244140625,0.00732421875,-0.00244140625,0.0,0.0
17.184850197851894,-0.0091552734375,-0.0091552734375,0.01220703125,-0.00244140625,0.009765625,-0.00244140625,0.0,0.0
17.320520067834934,-0.01220703125,-0.0091552734375,0.006103515625,0.00244140625,0.01220703125,0.0,0.0,0.0
17.456189937817975,-0.006103515625,-0.006103515625,0.018310546875,0.0,0.0048828125,0.0,0.0,0.0
17.582815149802148,0.0,-0.01220703125,0.01220703125,-0.00244140625,0.00732421875,-0.00244140625,0.0,0.0
17.718485019785188,-0.0030517578125,-0.0091552734375,0.0,0.00244140625,0.0048828125,0.0,0.0,0.0
17.84511023176936,-0.0030517578125,-0.0030517578125,0.0,0.00244140625,0.00732421875,0.0,0.0,0.0
17.971735443753534,-0.0030517578125,-0.0030517578125,0.018310546875,0.00244140625,0.0048828125,0.0,0.0,0.0
18.098360655737704,-0.006103515625,-0.0091552734375,0.01220703125,0.00244140625,0.0048828125,0.0,0.0,0.0
18.234030525720748,-0.01220703125,-0.0091552734375,-0.006103515625,0.0,0.0048828125,0.0,0.0,0.0
18.369700395703788,-0.006103515625,-0.006103515625,0.0,-0.00244140625,0.0048828125,0.0,0.0,0.0
18.49632560768796,-0.006103515625,-0.01220703125,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0
18.62295081967213,-0.0152587890625,-0.006103515625,0.01220703125,-0.00732421875,0.00244140625,-0.00244140625,0.0,0.0
18.749576031656304,-0.0091552734375,-0.006103515625,0.006103515625,-0.0048828125,0.00244140625,-0.0048828125,0.0,0.0
18.876201243640473,-0.006103515625,-0.006103515625,0.006103515625,-0.00732421875,0.0048828125,-0.00244140625,0.0,0.0
19.011871113623517,-0.006103515625,-0.006103515625,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0
19.147540983606557,-0.0030517578125,-0.006103515625,0.0,-0.00732421875,0.0048828125,0.0,0.0,0.0
19.27416619559073,0.0,-0.0091552734375,0.01220703125,-0.00244140625,0.0048828125,0.0,0.0,0.0
19.40983606557377,-0.006103515625,-0.0091552734375,0.006103515625,0.0,0.0048828125,0.0,0.0,0.0
19.54550593555681,-0.0091552734375,-0.0152587890625,0.0,-0.00244140625,0.0048828125,-0.00244140625,0.0,0.0
19.68117580553985,-0.006103515625,-0.0030517578125,0.0,-0.00244140625,0.0048828125,0.0,0.0,0.0
19.807801017524024,-0.006103515625,-0.0091552734375,0.01220703125,-0.00244140625,0.009765625,0.0,0.0,0.0
19.943470887507065,-0.006103515625,-0.0152587890625,0.006103515625,-0.00732421875,0.00244140625,0.0,0.0,0.0
20.070096099491238,-0.006103515625,-0.0152587890625,0.01220703125,-0.00732421875,0.0048828125,-0.00244140625,0.0,0.0
20.21481062747315,-0.0030517578125,-0.0152587890625,0.01220703125,-0.0048828125,0.0048828125,-0.00244140625,0.0,0.0
20.341435839457322,-0.0091552734375,-0.01220703125,0.006103515625,0.0,0.00244140625,0.0,0.0,0.0
20.477105709440362,-0.006103515625,-0.0152587890625,0.01220703125,0.0,0.0048828125,0.00244140625,0.0,0.0
20.603730921424532,-0.0030517578125,-0.0091552734375,0.01220703125,-0.009765625,0.0048828125,0.00244140625,0.0,0.0
20.721311475409838,-0.006103515625,-0.01220703125,-0.01220703125,-0.00732421875,0.00244140625,0.0,0.0,0.0
20.847936687394007,-0.0030517578125,-0.01220703125,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0
20.96551724137931,-0.0091552734375,-0.0091552734375,-0.006103515625,-0.009765625,-0.00244140625,0.0,0.0,0.0
21.083097795364612,-0.006103515625,-0.0091552734375,-0.006103515625,-0.009765625,0.0,0.0,0.0,0.0
21.227812323346523,-0.0030517578125,-0.006103515625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0
21.345392877331825,-0.0030517578125,-0.006103515625,-0.01220703125,-0.00244140625,0.00732421875,0.0,0.0,0.0
21.462973431317128,-0.0091552734375,-0.006103515625,-0.006103515625,-0.00732421875,0.0048828125,0.0,0.0,0.0
21.5895986433013,-0.006103515625,-0.0091552734375,-0.01220703125,-0.00732421875,0.0048828125,0.0,0.0,0.0
21.71622385528547,-0.0030517578125,-0.01220703125,-0.0244140625,-0.00732421875,0.0048828125,0.0,0.0,0.0
21.842849067269643,-0.0030517578125,-0.01220703125,-0.0244140625,-0.00732421875,0.0048828125,0.0,0.0,0.0
21.960429621254946,-0.0030517578125,-0.01220703125,-0.01220703125,0.0,0.0048828125,0.0,0.0,0.0
22.08705483323912,-0.0091552734375,-0.0091552734375,-0.006103515625,-0.0048828125,0.0048828125,0.0,0.0,0.0
22.21368004522329,-0.0030517578125,-0.0091552734375,-0.006103515625,-0.0048828125,-0.00244140625,-0.0048828125,0.0,0.0
22.331260599208594,-0.006103515625,-0.006103515625,0.006103515625,-0.0048828125,0.00244140625,0.00244140625,0.0,0.0
22.457885811192764,-0.01220703125,-0.006103515625,-0.006103515625,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0
22.575466365178066,-0.018310546875,-0.006103515625,0.0,-0.00244140625,0.00244140625,-0.00244140625,0.0,0.0
22.70209157716224,-0.0152587890625,-0.01220703125,-0.01220703125,-0.00732421875,0.0,0.00244140625,0.0,0.0
22.82871678914641,-0.01220703125,-0.01220703125,-0.006103515625,-0.00732421875,0.0,0.0,0.0,0.0
22.946297343131715,-0.0091552734375,-0.006103515625,-0.01220703125,-0.00732421875,0.00244140625,0.0,0.0,0.0
23.072922555115884,-0.0091552734375,-0.01220703125,-0.01220703125,-0.00732421875,0.0048828125,0.0,0.0,0.0
23.199547767100057,-0.0152587890625,-0.01220703125,-0.0244140625,-0.01220703125,0.0,0.0,0.0,0.0
23.31712832108536,-0.0152587890625,-0.0152587890625,-0.57373046875,-0.0146484375,0.01220703125,-0.00244140625,0.0,0.0
23.4527981910684,-0.01220703125,-0.006103515625,-0.054931640625,-0.00732421875,0.01220703125,0.0,0.0,0.0
23.58846806105144,-0.1129150390625,-0.1312255859375,-0.1953125,-0.166015625,0.15380859375,0.0,0.0,0.0
23.715093273035613,-0.1678466796875,-0.1312255859375,-0.897216796875,-0.224609375,0.27587890625,-0.00244140625,0.0,0.0
23.841718485019786,-0.1922607421875,-0.079345703125,-1.177978515625,-0.166015625,0.32470703125,0.0,0.0,0.0
23.977388355002827,-0.3387451171875,-0.2227783203125,-2.081298828125,-0.41259765625,0.58837890625,-0.0048828125,0.0,0.0
24.104013566987,-0.2197265625,-0.189208984375,-1.678466796875,-0.33447265625,0.400390625,-0.0048828125,0.0,0.0
24.221594120972302,-0.2410888671875,-0.3021240234375,-2.117919921875,-0.50537109375,0.4736328125,-0.0048828125,0.0,0.0
24.339174674957604,-0.2471923828125,-0.1678466796875,-2.47802734375,-0.29296875,0.45654296875,0.0,0.0,0.0
24.465799886941774,-0.15869140625,0.0152587890625,-2.91748046875,0.0732421875,0.21728515625,0.00244140625,0.0,0.0
24.592425098925947,-0.0518798828125,-0.0701904296875,-3.90625,0.03173828125,0.03173828125,0.00244140625,0.0,0.0
24.71905031091012,-0.0762939453125,0.1129150390625,-4.656982421875,0.31005859375,0.0537109375,0.00244140625,0.0,0.0
24.84567552289429,-0.1373291015625,0.0457763671875,-4.91943359375,0.205078125,0.1318359375,-0.00244140625,0.0,0.0
24.963256076879592,-0.0732421875,0.0885009765625,-4.99267578125,0.20263671875,0.029296875,-0.00244140625,0.0,0.0
25.089881288863765,-0.1220703125,0.0244140625,-5.108642578125,0.10009765625,0.09033203125,0.0,0.0,0.0
25.207461842849067,-0.042724609375,0.0885009765625,-5.120849609375,0.21240234375,-0.0439453125,0.0048828125,0.0,0.0
25.33408705483324,-0.0640869140625,0.0213623046875,-5.1025390625,0.08056640625,-0.029296875,0.00244140625,0.0,0.0
25.46071226681741,-0.103759765625,0.0,-5.084228515625,0.0244140625,0.00244140625,0.0,0.0,0.0
25.578292820802712,-0.2105712890625,0.067138671875,-5.06591796875,0.1171875,0.10986328125,-0.01220703125,0.0,0.0
25.704918032786885,-0.384521484375,0.0396728515625,-4.931640625,0.06103515625,0.380859375,-0.009765625,0.0,0.0
25.83154324477106,-0.494384765625,0.1983642578125,-4.949951171875,0.33935546875,0.6005859375,-0.00244140625,0.0,0.0
25.94912379875636,-0.3692626953125,0.0946044921875,-4.925537109375,0.16357421875,0.3857421875,-0.00244140625,0.0,0.0
26.066704352741663,-0.439453125,0.1129150390625,-4.791259765625,0.1953125,0.537109375,-0.00244140625,0.0,0.0
26.193329564725833,-0.3326416015625,0.1617431640625,-4.78515625,0.3564453125,0.44677734375,0.0,0.0,0.0
26.310910118711135,-0.2197265625,0.0946044921875,-4.8095703125,0.2783203125,0.25146484375,-0.0048828125,0.0,0.0
26.428490672696437,-0.1800537109375,0.079345703125,-4.864501953125,0.2490234375,0.19775390625,-0.00732421875,0.0,0.0
26.55511588468061,-0.2105712890625,0.0885009765625,-4.9072265625,0.2734375,0.24658203125,-0.00732421875,0.0,0.0
26.681741096664783,-0.09765625,0.1495361328125,-4.94384765625,0.4052734375,0.029296875,-0.01708984375,0.0,0.0
26.799321650650086,-0.10986328125,0.1129150390625,-4.925537109375,0.33447265625,0.0439453125,-0.01708984375,0.0,0.0
26.925946862634255,-0.06103515625,0.018310546875,-4.949951171875,0.15869140625,-0.04150390625,0.0,0.0,0.0
27.043527416619558,-0.10986328125,0.1251220703125,-5.01708984375,0.38330078125,0.03662109375,-0.01708984375,0.0,0.0
27.17015262860373,-0.1495361328125,0.13427734375,-5.0048828125,0.39306640625,0.10986328125,-0.01220703125,0.0,0.0
27.287733182589033,-0.1312255859375,0.146484375,-5.029296875,0.40283203125,0.0927734375,-0.0146484375,0.0,0.0
27.414358394573206,-0.1373291015625,0.0579833984375,-5.072021484375,0.2490234375,0.10986328125,-0.00732421875,0.0,0.0
27.53193894855851,-0.1220703125,0.06103515625,-5.023193359375,0.2392578125,0.08056640625,-0.00732421875,0.0,0.0
27.64951950254381,-0.067138671875,0.079345703125,-5.072021484375,0.25146484375,-0.0439453125,-0.00732421875,0.0,0.0
27.77614471452798,-0.079345703125,0.091552734375,-5.06591796875,0.2978515625,-0.02685546875,-0.01220703125,0.0,0.0
27.902769926512153,-0.0701904296875,0.115966796875,-5.059814453125,0.35400390625,-0.0439453125,-0.0146484375,0.0,0.0
28.020350480497456,-0.1007080078125,0.1251220703125,-5.023193359375,0.3955078125,0.0244140625,-0.01708984375,0.0,0.0
28.137931034482758,-0.091552734375,0.1068115234375,-5.023193359375,0.341796875,0.00244140625,-0.01708984375,0.0,0.0
28.26455624646693,-0.10986328125,0.079345703125,-5.0048828125,0.2734375,0.0439453125,-0.01220703125,0.0,0.0
28.3911814584511,-0.115966796875,0.0579833984375,-4.998779296875,0.25146484375,0.05126953125,-0.009765625,0.0,0.0
28.517806670435274,-0.079345703125,0.091552734375,-5.059814453125,0.3076171875,-0.0146484375,-0.01708984375,0.0,0.0
28.635387224420576,-0.0946044921875,0.1007080078125,-5.0537109375,0.34423828125,-0.01220703125,-0.01953125,0.0,0.0
28.76201243640475,-0.0640869140625,0.08544921875,-5.04150390625,0.29541015625,-0.05615234375,-0.0146484375,0.0,0.0
28.88863764838892,-0.0823974609375,0.03662109375,-5.01708984375,0.19287109375,-0.0341796875,-0.0146484375,0.0,0.0
29.01526286037309,-0.0946044921875,0.091552734375,-5.023193359375,0.302734375,-0.00732421875,-0.01953125,0.0,0.0
29.132843414358394,-0.1251220703125,0.0823974609375,-5.04150390625,0.3076171875,0.0439453125,-0.0146484375,0.0,0.0
29.259468626342567,-0.115966796875,0.0762939453125,-5.010986328125,0.29296875,0.04638671875,-0.01220703125,0.0,0.0
29.386093838326737,-0.128173828125,0.0579833984375,-5.06591796875,0.234375,0.068359375,-0.00732421875,0.0,0.0
29.52176370830978,-0.0946044921875,0.0030517578125,-5.023193359375,0.11474609375,-0.0048828125,-0.0048828125,0.0,0.0
29.64838892029395,-0.079345703125,0.0091552734375,-5.0537109375,0.10498046875,-0.03662109375,-0.00732421875,0.0,0.0
29.775014132278123,-0.1129150390625,0.0518798828125,-5.047607421875,0.1953125,0.0537109375,-0.009765625,0.0,0.0
29.901639344262296,-0.1251220703125,0.0518798828125,-5.04150390625,0.21728515625,0.07568359375,-0.01220703125,0.0,0.0
30.0192198982476,-0.10986328125,0.048828125,-5.010986328125,0.19287109375,0.05126953125,-0.009765625,0.0,0.0
