,fx,fy,fz,mx,my,mz,v1,v2
3.464104013566987,0.0244140625,-0.0030517578125,0.28076171875,-0.0244140625,0.05126953125,0.0,0.0,0.0
3.5816845675522893,0.0244140625,-0.0030517578125,0.30517578125,-0.02197265625,0.0537109375,0.0048828125,0.0,0.0
3.717354437535331,0.0244140625,-0.006103515625,0.2685546875,-0.0244140625,0.0537109375,0.00244140625,0.0,0.0
3.8439796495195027,0.0244140625,0.0,0.2685546875,-0.02197265625,0.05126953125,0.00244140625,0.0,0.0
3.9706048615036744,0.0244140625,0.0,0.30517578125,-0.0244140625,0.04638671875,0.00244140625,0.0,0.0
4.106274731486716,0.0244140625,0.006103515625,0.2685546875,-0.02197265625,0.04638671875,0.00244140625,0.0,0.0
4.232899943470888,0.0244140625,0.0,0.2685546875,-0.0244140625,0.04638671875,0.00244140625,0.0,0.0
4.35048049745619,0.0213623046875,0.0,0.25634765625,-0.029296875,0.0537109375,0.00244140625,0.0,0.0
4.4680610514414925,0.0244140625,0.0,0.244140625,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
4.585641605426795,0.0213623046875,-0.0030517578125,0.2685546875,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
4.712266817410967,0.0244140625,0.0,0.28076171875,-0.02197265625,0.04638671875,0.00244140625,0.0,0.0
4.829847371396269,0.018310546875,-0.006103515625,0.25634765625,-0.02197265625,0.048828125,-0.00244140625,0.0,0.0
4.947427925381572,0.0244140625,-0.006103515625,0.2197265625,-0.01953125,0.048828125,0.0,0.0,0.0
5.074053137365743,0.0274658203125,-0.01220703125,0.23193359375,-0.01953125,0.05126953125,0.00244140625,0.0,0.0
5.200678349349915,0.0274658203125,-0.0091552734375,0.2685546875,-0.02197265625,0.05126953125,0.00244140625,0.0,0.0
5.3182589033352174,0.030517578125,-0.0091552734375,0.2685546875,-0.02197265625,0.0439453125,0.00244140625,0.0,0.0
5.44488411531939,0.0335693359375,-0.006103515625,0.2685546875,-0.02197265625,0.048828125,0.00244140625,0.0,0.0
5.562464669304692,0.0274658203125,-0.006103515625,0.2685546875,-0.02685546875,0.04638671875,0.00244140625,0.0,0.0
5.680045223289994,0.0274658203125,-0.0091552734375,0.244140625,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
5.8066704352741665,0.0244140625,-0.01220703125,0.25634765625,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
5.924250989259469,0.0244140625,-0.0091552734375,0.2685546875,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
6.05087620124364,0.0244140625,-0.006103515625,0.2685546875,-0.02685546875,0.048828125,0.00244140625,0.0,0.0
6.177501413227812,0.0274658203125,0.0,0.2685546875,-0.0244140625,0.048828125,0.0,0.0,0.0
6.295081967213115,0.0274658203125,-0.0030517578125,0.25634765625,-0.02197265625,0.048828125,0.0,0.0,0.0
6.421707179197287,0.0244140625,0.0,0.25634765625,-0.02685546875,0.05126953125,0.0,0.0,0.0
6.548332391181458,0.0244140625,-0.0030517578125,0.244140625,-0.0244140625,0.05126953125,0.00244140625,0.0,0.0
6.67495760316563,0.0244140625,0.0,0.25634765625,-0.0244140625,0.05126953125,0.00244140625,0.0,0.0
6.801582815149803,0.0274658203125,0.0030517578125,0.2197265625,-0.0244140625,0.048828125,-0.00244140625,0.0,0.0
6.928208027133974,0.0213623046875,-0.0030517578125,0.244140625,-0.029296875,0.048828125,-0.00244140625,0.0,0.0
7.054833239118146,0.0244140625,-0.0030517578125,0.23193359375,-0.0244140625,0.0537109375,0.0,0.0,0.0
7.181458451102317,0.0152587890625,-0.006103515625,0.20751953125,-0.029296875,0.05126953125,0.0,0.0,0.0
7.29903900508762,0.018310546875,-0.0030517578125,0.23193359375,-0.02685546875,0.048828125,-0.00244140625,0.0,0.0
7.425664217071792,0.01220703125,0.0030517578125,0.23193359375,-0.029296875,0.048828125,-0.00244140625,0.0,0.0
7.552289429055964,0.0091552734375,0.0,0.23193359375,-0.0244140625,0.0537109375,-0.00244140625,0.0,0.0
7.678914641040135,0.0152587890625,0.0030517578125,0.2197265625,-0.0244140625,0.05126953125,-0.00244140625,0.0,0.0
7.814584511023177,0.01220703125,0.0030517578125,0.1953125,-0.02685546875,0.05859375,-0.0048828125,0.0,0.0
7.941209723007349,0.01220703125,0.0030517578125,0.1953125,-0.0244140625,0.05615234375,-0.00244140625,0.0,0.0
8.06783493499152,0.0091552734375,0.0,0.20751953125,-0.02685546875,0.05126953125,-0.00244140625,0.0,0.0
8.194460146975693,0.01220703125,0.0,0.2197265625,-0.02685546875,0.0537109375,-0.00244140625,0.0,0.0
8.312040700960996,0.006103515625,0.0,0.20751953125,-0.02685546875,0.05615234375,-0.00244140625,0.0,0.0
8.429621254946298,0.0091552734375,-0.0030517578125,0.2197265625,-0.02685546875,0.05615234375,-0.00244140625,0.0,0.0
8.55624646693047,0.0152587890625,-0.0091552734375,0.1953125,-0.02685546875,0.05126953125,0.0,0.0,0.0
8.673827020915772,0.0213623046875,-0.006103515625,0.23193359375,-0.0244140625,0.05126953125,0.0,0.0,0.0
8.800452232899943,0.0213623046875,-0.006103515625,0.2197265625,-0.0244140625,0.05126953125,0.0,0.0,0.0
8.908988128886376,0.0274658203125,-0.0091552734375,0.20751953125,-0.02685546875,0.05126953125,0.00244140625,0.0,0.0
9.026568682871678,0.0274658203125,-0.0030517578125,0.20751953125,-0.02685546875,0.05126953125,0.00244140625,0.0,0.0
9.14414923685698,0.0274658203125,-0.006103515625,0.18310546875,-0.02685546875,0.048828125,0.0048828125,0.0,0.0
9.270774448841154,0.0274658203125,-0.0030517578125,0.2197265625,-0.02685546875,0.05126953125,0.0,0.0,0.0
9.388355002826456,0.0244140625,-0.0091552734375,0.20751953125,-0.029296875,0.048828125,0.0,0.0,0.0
9.505935556811759,0.030517578125,-0.0030517578125,0.20751953125,-0.0341796875,0.0537109375,0.0,0.0,0.0
9.63256076879593,0.0274658203125,-0.0030517578125,0.23193359375,-0.029296875,0.0537109375,0.00244140625,0.0,0.0
9.759185980780101,0.0244140625,-0.006103515625,0.244140625,-0.0244140625,0.0537109375,0.00244140625,0.0,0.0
9.885811192764274,0.0244140625,-0.0091552734375,0.23193359375,-0.029296875,0.05615234375,0.0,0.0,0.0
10.003391746749577,0.0335693359375,-0.0030517578125,0.20751953125,-0.02685546875,0.05615234375,0.0,0.0,0.0
10.120972300734879,0.030517578125,-0.006103515625,0.1953125,-0.02685546875,0.05126953125,0.0,0.0,0.0
10.24759751271905,0.0274658203125,-0.0030517578125,0.20751953125,-0.02685546875,0.05615234375,0.00244140625,0.0,0.0
10.365178066704352,0.0274658203125,0.0091552734375,0.20751953125,-0.02685546875,0.05126953125,-0.0048828125,0.0,0.0
10.491803278688524,0.0244140625,0.0,0.25634765625,-0.029296875,0.05126953125,0.0,0.0,0.0
10.618428490672697,0.0274658203125,0.0,0.25634765625,-0.03173828125,0.05126953125,0.0,0.0,0.0
10.736009044658,0.0274658203125,0.0,0.2685546875,-0.02685546875,0.05126953125,0.0,0.0,0.0
10.853589598643302,0.0244140625,0.0,0.244140625,-0.029296875,0.05126953125,-0.0048828125,0.0,0.0
10.980214810627473,0.0213623046875,0.0,0.244140625,-0.029296875,0.0537109375,-0.00244140625,0.0,0.0
11.106840022611644,0.0244140625,0.006103515625,0.23193359375,-0.029296875,0.0537109375,-0.00244140625,0.0,0.0
11.224420576596948,0.030517578125,0.0030517578125,0.2685546875,-0.03173828125,0.048828125,0.0,0.0,0.0
11.35104578858112,0.0274658203125,0.0,0.244140625,-0.03173828125,0.05126953125,0.0,0.0,0.0
11.47767100056529,0.0244140625,-0.0030517578125,0.244140625,-0.02685546875,0.048828125,0.0,0.0,0.0
11.595251554550593,0.006103515625,-0.0030517578125,0.2685546875,-0.02685546875,0.04638671875,-0.0048828125,0.0,0.0
11.721876766534766,0.01220703125,0.0030517578125,0.23193359375,-0.029296875,0.04638671875,-0.00244140625,0.0,0.0
11.848501978518938,0.01220703125,0.0030517578125,0.20751953125,-0.0244140625,0.04638671875,-0.00244140625,0.0,0.0
11.975127190503109,0.0091552734375,0.0030517578125,0.23193359375,-0.03173828125,0.04638671875,-0.00244140625,0.0,0.0
12.10175240248728,0.0152587890625,0.0030517578125,0.20751953125,-0.02685546875,0.048828125,-0.00244140625,0.0,0.0
12.237422272470322,0.0091552734375,0.0030517578125,0.1953125,-0.01953125,0.048828125,-0.00244140625,0.0,0.0
12.364047484454494,0.0091552734375,0.01220703125,0.20751953125,-0.0244140625,0.0537109375,-0.00244140625,0.0,0.0
12.490672696438667,0.006103515625,0.0091552734375,0.20751953125,-0.0244140625,0.0537109375,-0.00244140625,0.0,0.0
12.608253250423969,0.01220703125,0.0091552734375,0.20751953125,-0.0244140625,0.0537109375,-0.00244140625,0.0,0.0
12.74392312040701,0.01220703125,0.0030517578125,0.23193359375,-0.02685546875,0.05615234375,-0.00244140625,0.0,0.0
12.861503674392312,0.01220703125,0.006103515625,0.20751953125,-0.02685546875,0.05126953125,-0.00244140625,0.0,0.0
12.988128886376485,0.01220703125,0.0030517578125,0.18310546875,-0.02685546875,0.0537109375,-0.00244140625,0.0,0.0
13.105709440361787,0.01220703125,0.0,0.1953125,-0.02685546875,0.05615234375,-0.00244140625,0.0,0.0
13.232334652345958,0.01220703125,0.01220703125,0.20751953125,-0.029296875,0.05859375,-0.00244140625,0.0,0.0
13.35895986433013,0.0091552734375,0.0030517578125,0.20751953125,-0.029296875,0.048828125,-0.00244140625,0.0,0.0
13.485585076314301,0.0091552734375,0.0,0.18310546875,-0.029296875,0.05126953125,-0.00244140625,0.0,0.0
13.621254946297343,0.01220703125,0.0091552734375,0.18310546875,-0.029296875,0.0537109375,-0.00244140625,0.0,0.0
13.747880158281514,-0.048828125,-0.0823974609375,-0.42724609375,-0.185546875,0.16357421875,-0.00732421875,0.0,0.0
13.892594686263426,-0.0213623046875,-0.152587890625,-0.1708984375,-0.25634765625,0.11962890625,0.0,0.0,0.0
14.019219898247597,-0.0579833984375,-0.10986328125,-0.81787109375,-0.20263671875,0.1708984375,0.0,0.0,0.0
14.14584511023177,-0.0335693359375,-0.225830078125,-1.123046875,-0.380859375,0.15625,0.00244140625,0.0,0.0
14.28151498021481,0.0091552734375,-0.2532958984375,-2.25830078125,-0.45166015625,0.1318359375,0.0,0.0,0.0
14.417184850197852,-0.030517578125,-0.2288818359375,-2.67333984375,-0.4345703125,0.18798828125,-0.00244140625,0.0,0.0
14.543810062182024,-0.067138671875,-0.1739501953125,-3.03955078125,-0.38330078125,0.23681640625,0.0,0.0,0.0
14.661390616167326,-0.0762939453125,-0.18310546875,-3.5888671875,-0.40283203125,0.26611328125,-0.00244140625,0.0,0.0
14.797060486150368,0.018310546875,-0.091552734375,-3.94287109375,-0.1025390625,0.087890625,-0.00244140625,0.0,0.0
14.932730356133408,0.03662109375,0.1220703125,-5.517578125,0.29296875,0.0244140625,0.00244140625,0.0,0.0
15.05935556811758,-0.0091552734375,-0.006103515625,-7.1044921875,0.09765625,0.08544921875,0.00244140625,0.0,0.0
15.195025438100622,-0.0640869140625,-0.0213623046875,-8.38623046875,0.1416015625,0.13916015625,0.0,0.0,0.0
15.321650650084793,-0.18310546875,-0.140380859375,-9.21630859375,-0.04638671875,0.31982421875,0.0,0.0,0.0
15.448275862068966,-0.1220703125,-0.2410888671875,-9.6923828125,-0.1708984375,0.26123046875,0.009765625,0.0,0.0
15.574901074053138,-0.213623046875,-0.1678466796875,-9.7412109375,-0.087890625,0.39306640625,0.009765625,0.0,0.0
15.701526286037309,-0.1312255859375,-0.067138671875,-9.58251953125,0.0732421875,0.24658203125,0.00244140625,0.0,0.0
15.828151498021482,-0.0732421875,-0.079345703125,-9.55810546875,0.05859375,0.1416015625,-0.00732421875,0.0,0.0
15.954776710005653,-0.006103515625,-0.091552734375,-9.70458984375,0.01708984375,0.07080078125,-0.00732421875,0.0,0.0
16.081401921989826,-0.03662109375,-0.079345703125,-9.75341796875,0.01953125,0.107421875,-0.00732421875,0.0,0.0
16.208027133973996,-0.048828125,-0.067138671875,-9.7900390625,0.03173828125,0.1416015625,-0.00244140625,0.0,0.0
16.325607687959298,-0.0640869140625,-0.1007080078125,-9.87548828125,-0.0146484375,0.166015625,0.0,0.0,0.0
16.45223289994347,-0.0457763671875,-0.054931640625,-9.75341796875,0.0390625,0.126953125,-0.0048828125,0.0,0.0
16.58790276992651,-0.0640869140625,-0.0701904296875,-9.65576171875,0.01220703125,0.16357421875,-0.0048828125,0.0,0.0
16.714527981910685,-0.09765625,-0.1251220703125,-9.5703125,-0.10009765625,0.23193359375,-0.0048828125,0.0,0.0
16.841153193894854,-0.0762939453125,-0.0823974609375,-9.66796875,-0.01708984375,0.18310546875,-0.00244140625,0.0,0.0
16.967778405879027,-0.0640869140625,-0.0762939453125,-9.60693359375,0.0048828125,0.15625,-0.0048828125,0.0,0.0
17.0944036178632,-0.0762939453125,-0.042724609375,-9.70458984375,0.05126953125,0.166015625,-0.009765625,0.0,0.0
17.211984171848503,-0.0885009765625,-0.08544921875,-9.77783203125,-0.01953125,0.20751953125,0.0,0.0,0.0
17.338609383832672,-0.091552734375,-0.1434326171875,-9.77783203125,-0.1416015625,0.23193359375,-0.00244140625,0.0,0.0
17.465234595816845,-0.0823974609375,-0.13427734375,-9.814453125,-0.1220703125,0.234375,0.0,0.0,0.0
17.582815149802148,-0.1007080078125,-0.1190185546875,-9.7900390625,-0.107421875,0.234375,-0.0048828125,0.0,0.0
17.718485019785188,-0.0732421875,-0.0579833984375,-9.85107421875,0.04150390625,0.16845703125,-0.00244140625,0.0,0.0
17.83606557377049,-0.0732421875,-0.0885009765625,-9.87548828125,-0.02197265625,0.1806640625,-0.00244140625,0.0,0.0
17.962690785754663,-0.0640869140625,-0.1068115234375,-9.87548828125,-0.04150390625,0.17578125,-0.00244140625,0.0,0.0
18.089315997738836,-0.06103515625,-0.0946044921875,-9.86328125,-0.0146484375,0.1513671875,-0.00244140625,0.0,0.0
18.20689655172414,-0.0579833984375,-0.0823974609375,-9.9365234375,0.00244140625,0.14892578125,-0.00244140625,0.0,0.0
18.34256642170718,-0.054931640625,-0.0518798828125,-9.97314453125,0.0927734375,0.13427734375,0.0,0.0,0.0
18.46014697569248,-0.0335693359375,-0.03662109375,-10.009765625,0.126953125,0.09765625,-0.00244140625,0.0,0.0
18.586772187676655,-0.018310546875,-0.0518798828125,-9.94873046875,0.126953125,0.07080078125,-0.00244140625,0.0,0.0
18.713397399660824,-0.0030517578125,-0.0518798828125,-9.92431640625,0.126953125,0.05859375,0.0,0.0,0.0
18.840022611644997,0.0,-0.08544921875,-9.87548828125,0.0341796875,0.0732421875,0.0,0.0,0.0
18.96664782362917,-0.0152587890625,-0.1007080078125,-9.85107421875,0.009765625,0.0927734375,-0.00244140625,0.0,0.0
19.09327303561334,-0.0152587890625,-0.0701904296875,-9.85107421875,0.04638671875,0.0927734375,-0.00244140625,0.0,0.0
19.219898247597513,-0.042724609375,-0.1068115234375,-9.8876953125,-0.02197265625,0.1416015625,0.0,0.0,0.0
19.346523459581686,-0.042724609375,-0.08544921875,-9.87548828125,0.009765625,0.12939453125,-0.0048828125,0.0,0.0
19.473148671565855,-0.0579833984375,-0.140380859375,-9.80224609375,-0.10009765625,0.1708984375,-0.00244140625,0.0,0.0
19.59977388355003,-0.0335693359375,-0.0762939453125,-9.8388671875,0.0244140625,0.11962890625,-0.00244140625,0.0,0.0
19.7263990955342,-0.0274658203125,-0.0732421875,-9.814453125,0.0537109375,0.09765625,-0.00244140625,0.0,0.0
19.862068965517242,-0.018310546875,-0.0457763671875,-9.814453125,0.10009765625,0.078125,-0.0048828125,0.0,0.0
19.98869417750141,-0.0244140625,-0.054931640625,-9.86328125,0.0830078125,0.10498046875,0.0,0.0,0.0
20.115319389485585,-0.030517578125,-0.091552734375,-9.912109375,0.0,0.12939453125,-0.00244140625,0.0,0.0
20.250989259468625,-0.0244140625,-0.06103515625,-9.97314453125,0.06103515625,0.1025390625,-0.0048828125,0.0,0.0
20.377614471452798,-0.0152587890625,-0.0396728515625,-9.8876953125,0.107421875,0.087890625,-0.00244140625,0.0,0.0
20.50423968343697,-0.01220703125,-0.03662109375,-10.02197265625,0.13916015625,0.0634765625,-0.00732421875,0.0,0.0
20.621820237422273,-0.006103515625,-0.0396728515625,-9.9609375,0.13427734375,0.068359375,0.0,0.0,0.0
20.739400791407576,-0.0091552734375,-0.0396728515625,-10.0341796875,0.14404296875,0.05859375,-0.0048828125,0.0,0.0
20.856981345392878,-0.0244140625,-0.054931640625,-9.9853515625,0.107421875,0.09033203125,-0.0048828125,0.0,0.0
20.97456189937818,-0.006103515625,-0.0152587890625,-9.912109375,0.17333984375,0.0634765625,-0.00244140625,0.0,0.0
21.092142453363483,-0.0152587890625,-0.0396728515625,-9.9609375,0.146484375,0.0732421875,-0.0048828125,0.0,0.0
21.209723007348785,0.0152587890625,-0.0244140625,-9.97314453125,0.1806640625,0.0341796875,-0.00244140625,0.0,0.0
21.327303561334087,-0.01220703125,-0.0396728515625,-9.92431640625,0.13916015625,0.05859375,-0.00244140625,0.0,0.0
21.45392877331826,0.0030517578125,-0.03662109375,-9.86328125,0.1416015625,0.048828125,0.00244140625,0.0,0.0
21.571509327303563,-0.0152587890625,-0.054931640625,-9.92431640625,0.1025390625,0.07080078125,-0.0048828125,0.0,0.0
21.689089881288865,-0.03662109375,-0.0885009765625,-9.97314453125,0.0341796875,0.1025390625,-0.00244140625,0.0,0.0
21.797625777275297,-0.03662109375,-0.079345703125,-10.009765625,0.04638671875,0.087890625,-0.00732421875,0.0,0.0
21.9152063312606,-0.042724609375,-0.0823974609375,-10.0830078125,0.01708984375,0.10986328125,-0.0048828125,0.0,0.0
22.0327868852459,-0.0396728515625,-0.0732421875,-10.009765625,0.0634765625,0.087890625,-0.0048828125,0.0,0.0
22.150367439231204,-0.0396728515625,-0.079345703125,-10.04638671875,0.029296875,0.10986328125,-0.0048828125,0.0,0.0
22.267947993216506,-0.042724609375,-0.0762939453125,-9.97314453125,0.0537109375,0.11962890625,-0.0048828125,0.0,0.0
22.385528547201808,0.006103515625,-0.018310546875,-10.05859375,0.16845703125,0.0439453125,-0.00244140625,0.0,0.0
22.50310910118711,-0.0213623046875,-0.0457763671875,-9.9853515625,0.1318359375,0.06591796875,-0.00732421875,0.0,0.0
22.629734313171284,-0.018310546875,-0.03662109375,-9.8876953125,0.1318359375,0.068359375,0.0,0.0,0.0
22.747314867156586,-0.0335693359375,-0.0274658203125,-10.0341796875,0.15869140625,0.08544921875,-0.00244140625,0.0,0.0
22.864895421141888,-0.0244140625,-0.054931640625,-10.02197265625,0.10986328125,0.08544921875,-0.00244140625,0.0,0.0
22.98247597512719,-0.0244140625,-0.042724609375,-10.0341796875,0.126953125,0.0732421875,-0.00732421875,0.0,0.0
23.109101187111364,-0.0335693359375,-0.048828125,-9.97314453125,0.1171875,0.09765625,-0.00244140625,0.0,0.0
23.226681741096666,-0.0274658203125,-0.030517578125,-9.8876953125,0.146484375,0.07568359375,-0.00732421875,0.0,0.0
23.335217637083097,-0.0335693359375,0.006103515625,-9.92431640625,0.22216796875,0.07080078125,-0.00732421875,0.0,0.0
23.4527981910684,-0.0244140625,-0.030517578125,-9.9365234375,0.13916015625,0.087890625,0.0,0.0,0.0
23.570378745053702,-0.0640869140625,-0.0823974609375,-9.82666015625,0.03662109375,0.13916015625,-0.01220703125,0.0,0.0
23.687959299039004,-0.054931640625,-0.0030517578125,-9.89990234375,0.17333984375,0.11474609375,-0.00244140625,0.0,0.0
23.805539853024307,-0.042724609375,-0.042724609375,-9.94873046875,0.14404296875,0.09765625,-0.0048828125,0.0,0.0
23.92312040700961,-0.0244140625,-0.018310546875,-9.9365234375,0.1708984375,0.0732421875,-0.0048828125,0.0,0.0
24.049745618993782,-0.0640869140625,-0.079345703125,-9.92431640625,0.0341796875,0.14892578125,-0.0048828125,0.0,0.0
24.167326172979084,-0.0396728515625,0.042724609375,-9.99755859375,0.28076171875,0.08056640625,-0.0048828125,0.0,0.0
24.284906726964387,-0.0396728515625,-0.0274658203125,-9.89990234375,0.18798828125,0.087890625,-0.00244140625,0.0,0.0
24.40248728094969,0.018310546875,-0.01220703125,-9.92431640625,0.22216796875,0.0048828125,-0.00244140625,0.0,0.0
24.52006783493499,-0.018310546875,0.01220703125,-9.94873046875,0.2490234375,0.05615234375,-0.00244140625,0.0,0.0
24.637648388920294,-0.0213623046875,0.0396728515625,-10.009765625,0.31982421875,0.03662109375,-0.00244140625,0.0,0.0
24.755228942905596,0.01220703125,0.0274658203125,-9.9609375,0.322265625,0.0,0.00244140625,0.0,0.0
24.8728094968909,0.030517578125,0.01220703125,-9.99755859375,0.28564453125,-0.01953125,0.0,0.0,0.0
24.9903900508762,0.01220703125,-0.0244140625,-9.97314453125,0.17333984375,0.02685546875,-0.0048828125,0.0,0.0
25.117015262860374,-0.0213623046875,0.0,-9.89990234375,0.21240234375,0.07080078125,0.00244140625,0.0,0.0
25.234595816845676,0.0091552734375,-0.0030517578125,-9.87548828125,0.22216796875,0.03173828125,0.0,0.0,0.0
25.35217637083098,0.0,-0.0396728515625,-9.92431640625,0.146484375,0.05126953125,0.0,0.0,0.0
25.46975692481628,0.0152587890625,-0.0213623046875,-9.8876953125,0.17333984375,0.03173828125,0.0,0.0,0.0
25.596382136800454,-0.006103515625,-0.048828125,-9.8876953125,0.1171875,0.06591796875,0.0,0.0,0.0
25.713962690785756,-0.0152587890625,-0.0457763671875,-9.8388671875,0.126953125,0.07080078125,0.0,0.0,0.0
25.840587902769926,0.006103515625,-0.0244140625,-9.89990234375,0.17333984375,0.0390625,-0.00244140625,0.0,0.0
25.958168456755228,-0.0213623046875,-0.0701904296875,-9.9365234375,0.08056640625,0.0830078125,0.0,0.0,0.0
26.07574901074053,-0.006103515625,-0.048828125,-9.82666015625,0.0927734375,0.068359375,-0.0048828125,0.0,0.0
26.202374222724703,-0.0274658203125,-0.03662109375,-9.8876953125,0.11962890625,0.09521484375,-0.0048828125,0.0,0.0
26.319954776710006,-0.030517578125,-0.08544921875,-9.912109375,0.02197265625,0.12451171875,-0.0048828125,0.0,0.0
26.437535330695308,-0.006103515625,-0.054931640625,-9.9609375,0.10009765625,0.07568359375,0.0,0.0,0.0
26.56416054267948,0.0030517578125,-0.0274658203125,-9.8876953125,0.1611328125,0.04150390625,-0.0048828125,0.0,0.0
26.681741096664783,0.0,-0.0091552734375,-9.89990234375,0.19287109375,0.05615234375,-0.00244140625,0.0,0.0
26.808366308648953,-0.01220703125,0.0091552734375,-9.912109375,0.25390625,0.05126953125,-0.00244140625,0.0,0.0
26.925946862634255,0.0030517578125,-0.0152587890625,-9.87548828125,0.18798828125,0.04638671875,-0.00244140625,0.0,0.0
27.043527416619558,-0.0244140625,-0.06103515625,-9.87548828125,0.10009765625,0.087890625,-0.00244140625,0.0,0.0
27.16110797060486,-0.018310546875,-0.0152587890625,-9.89990234375,0.166015625,0.07568359375,-0.00732421875,0.0,0.0
27.287733182589033,-0.030517578125,-0.0091552734375,-9.87548828125,0.1904296875,0.0830078125,-0.0048828125,0.0,0.0
27.405313736574335,-0.0152587890625,-0.0213623046875,-9.912109375,0.17822265625,0.068359375,-0.0048828125,0.0,0.0
27.522894290559638,-0.0152587890625,-0.018310546875,-9.89990234375,0.1904296875,0.05859375,-0.00244140625,0.0,0.0
27.64951950254381,-0.0274658203125,-0.018310546875,-9.97314453125,0.16845703125,0.078125,-0.0048828125,0.0,0.0
27.767100056529113,-0.0335693359375,-0.03662109375,-9.89990234375,0.14404296875,0.0830078125,-0.00244140625,0.0,0.0
27.893725268513283,-0.0244140625,-0.0213623046875,-10.0341796875,0.1611328125,0.06591796875,-0.01220703125,0.0,0.0
28.002261164499718,-0.042724609375,-0.0152587890625,-10.02197265625,0.19287109375,0.0927734375,-0.0048828125,0.0,0.0
28.12888637648389,-0.0030517578125,0.01220703125,-10.07080078125,0.244140625,0.029296875,-0.0048828125,0.0,0.0
28.246466930469193,-0.0152587890625,0.006103515625,-9.9853515625,0.21484375,0.06591796875,-0.0048828125,0.0,0.0
28.373092142453363,-0.042724609375,-0.1739501953125,-6.4208984375,-0.205078125,0.17822265625,0.00732421875,0.0,0.0
28.490672696438665,-0.01220703125,0.128173828125,0.87890625,0.1025390625,0.0927734375,-0.00244140625,0.0,0.0
28.608253250423967,0.0152587890625,-0.018310546875,0.10986328125,-0.02197265625,0.04638671875,0.00244140625,0.0,0.0
28.73487846240814,0.042724609375,0.0244140625,0.10986328125,-0.0048828125,0.03662109375,0.0,0.0,0.0
