,fx,fy,fz,mx,my,mz,v1,v2
2.672696438665913,-0.1129150390625,-0.1251220703125,0.76904296875,-0.1025390625,0.05126953125,0.01953125,0.0,0.0
2.788015828151498,-0.115966796875,-0.1312255859375,0.732421875,-0.10498046875,0.048828125,0.0244140625,0.0,0.0
2.9055963821368005,-0.1190185546875,-0.13427734375,0.732421875,-0.10498046875,0.05126953125,0.02197265625,0.0,0.0
3.029960429621255,-0.115966796875,-0.140380859375,0.750732421875,-0.1123046875,0.05126953125,0.0244140625,0.0,0.0
3.1520633126059923,-0.115966796875,-0.1373291015625,0.762939453125,-0.107421875,0.048828125,0.02197265625,0.0,0.0
3.274166195590729,-0.1190185546875,-0.140380859375,0.7568359375,-0.1025390625,0.05126953125,0.02197265625,0.0,0.0
3.391746749576032,-0.1220703125,-0.140380859375,0.775146484375,-0.10986328125,0.04638671875,0.0244140625,0.0,0.0
3.5115884680610514,-0.10986328125,-0.140380859375,0.775146484375,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
3.6314301865460714,-0.1190185546875,-0.140380859375,0.775146484375,-0.10498046875,0.05126953125,0.0244140625,0.0,0.0
3.7535330695308082,-0.1129150390625,-0.1373291015625,0.76904296875,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
3.8756359525155455,-0.1190185546875,-0.1434326171875,0.78125,-0.107421875,0.0537109375,0.02197265625,0.0,0.0
3.9954776710005655,-0.1251220703125,-0.1434326171875,0.79345703125,-0.10498046875,0.048828125,0.0244140625,0.0,0.0
4.122102882984737,-0.1220703125,-0.1373291015625,0.750732421875,-0.107421875,0.05615234375,0.02197265625,0.0,0.0
4.241944601469757,-0.115966796875,-0.140380859375,0.775146484375,-0.10986328125,0.05126953125,0.0244140625,0.0,0.0
4.355002826455625,-0.1129150390625,-0.1373291015625,0.78125,-0.107421875,0.048828125,0.02197265625,0.0,0.0
4.465799886941775,-0.1220703125,-0.13427734375,0.7568359375,-0.10986328125,0.0537109375,0.02197265625,0.0,0.0
4.583380440927077,-0.1190185546875,-0.1373291015625,0.78125,-0.10498046875,0.0537109375,0.02197265625,0.0,0.0
4.696438665912945,-0.1190185546875,-0.1373291015625,0.76904296875,-0.10498046875,0.0537109375,0.02197265625,0.0,0.0
4.807235726399096,-0.1220703125,-0.1434326171875,0.7568359375,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
4.920293951384963,-0.115966796875,-0.140380859375,0.78125,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
5.035613340870548,-0.1190185546875,-0.140380859375,0.738525390625,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
5.157716223855285,-0.1220703125,-0.146484375,0.762939453125,-0.10498046875,0.05859375,0.0244140625,0.0,0.0
5.273035613340871,-0.115966796875,-0.140380859375,0.750732421875,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
5.3860938383267385,-0.1190185546875,-0.1373291015625,0.775146484375,-0.107421875,0.0537109375,0.02197265625,0.0,0.0
5.501413227812323,-0.1220703125,-0.1434326171875,0.76904296875,-0.10986328125,0.05615234375,0.02197265625,0.0,0.0
5.612210288298474,-0.1190185546875,-0.140380859375,0.732421875,-0.107421875,0.05615234375,0.02197265625,0.0,0.0
5.727529677784059,-0.1190185546875,-0.13427734375,0.7568359375,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
5.845110231769361,-0.1190185546875,-0.140380859375,0.76904296875,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
5.962690785754663,-0.1220703125,-0.140380859375,0.74462890625,-0.10498046875,0.0537109375,0.01953125,0.0,0.0
6.082532504239683,-0.1190185546875,-0.1312255859375,0.7568359375,-0.10986328125,0.048828125,0.02197265625,0.0,0.0
6.200113058224986,-0.1129150390625,-0.1373291015625,0.78125,-0.10986328125,0.05126953125,0.02197265625,0.0,0.0
6.317693612210288,-0.1220703125,-0.1373291015625,0.76904296875,-0.10986328125,0.05615234375,0.0244140625,0.0,0.0
6.43527416619559,-0.1190185546875,-0.13427734375,0.750732421875,-0.107421875,0.05859375,0.02197265625,0.0,0.0
6.55511588468061,-0.1190185546875,-0.1434326171875,0.732421875,-0.107421875,0.05859375,0.02197265625,0.0,0.0
6.670435274166196,-0.115966796875,-0.146484375,0.762939453125,-0.1025390625,0.05859375,0.0244140625,0.0,0.0
6.792538157150933,-0.1220703125,-0.1434326171875,0.78125,-0.107421875,0.05859375,0.02197265625,0.0,0.0
6.910118711136235,-0.1190185546875,-0.1373291015625,0.750732421875,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
7.0254381006218205,-0.115966796875,-0.1373291015625,0.76904296875,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
7.149802148106275,-0.115966796875,-0.1434326171875,0.76904296875,-0.1025390625,0.05126953125,0.02685546875,0.0,0.0
7.271905031091012,-0.1190185546875,-0.140380859375,0.76904296875,-0.1025390625,0.05615234375,0.02685546875,0.0,0.0
7.394007914075749,-0.1251220703125,-0.13427734375,0.762939453125,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
7.513849632560769,-0.1129150390625,-0.140380859375,0.762939453125,-0.10009765625,0.048828125,0.02197265625,0.0,0.0
7.631430186546071,-0.1129150390625,-0.140380859375,0.7568359375,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
7.760316563029961,-0.115966796875,-0.140380859375,0.74462890625,-0.10498046875,0.06103515625,0.0244140625,0.0,0.0
7.882419446014698,-0.115966796875,-0.13427734375,0.732421875,-0.107421875,0.0634765625,0.02685546875,0.0,0.0
8.004522328999435,-0.1129150390625,-0.1434326171875,0.74462890625,-0.107421875,0.05859375,0.02685546875,0.0,0.0
8.131147540983607,-0.115966796875,-0.1434326171875,0.7568359375,-0.10498046875,0.05859375,0.02685546875,0.0,0.0
8.253250423968344,-0.1220703125,-0.1373291015625,0.7568359375,-0.1025390625,0.05859375,0.02685546875,0.0,0.0
8.364047484454494,-0.1190185546875,-0.146484375,0.76904296875,-0.1025390625,0.05615234375,0.0244140625,0.0,0.0
8.477105709440362,-0.115966796875,-0.146484375,0.750732421875,-0.10498046875,0.06103515625,0.029296875,0.0,0.0
8.587902769926512,-0.1129150390625,-0.140380859375,0.738525390625,-0.1025390625,0.06103515625,0.0244140625,0.0,0.0
8.703222159412098,-0.115966796875,-0.140380859375,0.74462890625,-0.10498046875,0.05615234375,0.029296875,0.0,0.0
8.816280384397965,-0.115966796875,-0.1434326171875,0.775146484375,-0.1025390625,0.05859375,0.0244140625,0.0,0.0
8.927077444884116,-0.115966796875,-0.13427734375,0.74462890625,-0.10009765625,0.05615234375,0.0244140625,0.0,0.0
9.0423968343697,-0.115966796875,-0.13427734375,0.762939453125,-0.1025390625,0.06103515625,0.02685546875,0.0,0.0
9.159977388355003,-0.1129150390625,-0.1312255859375,0.76904296875,-0.1025390625,0.05859375,0.0244140625,0.0,0.0
9.275296777840587,-0.1068115234375,-0.13427734375,0.787353515625,-0.1025390625,0.06591796875,0.02685546875,0.0,0.0
9.388355002826456,-0.115966796875,-0.1373291015625,0.787353515625,-0.09765625,0.05859375,0.0244140625,0.0,0.0
9.501413227812323,-0.1129150390625,-0.1434326171875,0.7568359375,-0.10009765625,0.06103515625,0.02685546875,0.0,0.0
9.612210288298474,-0.115966796875,-0.140380859375,0.76904296875,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
9.727529677784059,-0.1190185546875,-0.1373291015625,0.775146484375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
9.842849067269643,-0.09765625,-0.115966796875,0.69580078125,-0.09521484375,0.06103515625,0.02197265625,0.0,0.0
9.955907292255512,-0.1190185546875,-0.140380859375,0.76904296875,-0.10986328125,0.0537109375,0.029296875,0.0,0.0
10.075749010740532,-0.1129150390625,-0.146484375,0.787353515625,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
10.193329564725834,-0.1129150390625,-0.140380859375,0.7568359375,-0.10986328125,0.05126953125,0.0244140625,0.0,0.0
10.308648954211419,-0.115966796875,-0.140380859375,0.76904296875,-0.107421875,0.05126953125,0.02685546875,0.0,0.0
10.423968343697004,-0.1129150390625,-0.128173828125,0.775146484375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
10.537026568682872,-0.10986328125,-0.1373291015625,0.76904296875,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
10.654607122668175,-0.1129150390625,-0.1312255859375,0.7568359375,-0.1025390625,0.05615234375,0.02685546875,0.0,0.0
10.767665347654042,-0.1312255859375,-0.140380859375,0.76904296875,-0.10498046875,0.05859375,0.02197265625,0.0,0.0
10.885245901639344,-0.140380859375,-0.1373291015625,0.76904296875,-0.10498046875,0.05615234375,0.01953125,0.0,0.0
11.000565291124929,-0.1373291015625,-0.1434326171875,0.762939453125,-0.1123046875,0.05615234375,0.02197265625,0.0,0.0
11.120407009609949,-0.1312255859375,-0.1373291015625,0.762939453125,-0.10986328125,0.05615234375,0.02197265625,0.0,0.0
11.235726399095535,-0.1312255859375,-0.13427734375,0.762939453125,-0.10498046875,0.05615234375,0.01953125,0.0,0.0
11.353306953080837,-0.115966796875,-0.1373291015625,0.787353515625,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
11.464104013566986,-0.1129150390625,-0.13427734375,0.775146484375,-0.107421875,0.048828125,0.02685546875,0.0,0.0
11.583945732052007,-0.1129150390625,-0.1373291015625,0.76904296875,-0.107421875,0.05126953125,0.02685546875,0.0,0.0
11.701526286037309,-0.1129150390625,-0.13427734375,0.787353515625,-0.107421875,0.05126953125,0.02685546875,0.0,0.0
11.816845675522893,-0.1129150390625,-0.1434326171875,0.787353515625,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
11.934426229508198,-0.10986328125,-0.1312255859375,0.76904296875,-0.10498046875,0.05126953125,0.0244140625,0.0,0.0
12.054267947993216,-0.1129150390625,-0.1312255859375,0.76904296875,-0.1025390625,0.05126953125,0.02197265625,0.0,0.0
12.174109666478236,-0.115966796875,-0.13427734375,0.76904296875,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
12.289429055963822,-0.1129150390625,-0.1312255859375,0.79345703125,-0.10498046875,0.05126953125,0.02197265625,0.0,0.0
12.411531938948558,-0.10986328125,-0.1312255859375,0.76904296875,-0.10986328125,0.05615234375,0.02197265625,0.0,0.0
12.52911249293386,-0.1129150390625,-0.13427734375,0.787353515625,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
12.646693046919163,-0.1129150390625,-0.1373291015625,0.750732421875,-0.10498046875,0.06103515625,0.02685546875,0.0,0.0
12.764273600904465,-0.1190185546875,-0.13427734375,0.762939453125,-0.10986328125,0.06103515625,0.02685546875,0.0,0.0
12.884115319389485,-0.1129150390625,-0.13427734375,0.76904296875,-0.10986328125,0.06103515625,0.02685546875,0.0,0.0
12.997173544375354,-0.115966796875,-0.13427734375,0.762939453125,-0.10498046875,0.0634765625,0.0244140625,0.0,0.0
13.11927642736009,-0.1129150390625,-0.140380859375,0.775146484375,-0.10986328125,0.0537109375,0.02685546875,0.0,0.0
13.241379310344827,-0.1129150390625,-0.1373291015625,0.76904296875,-0.107421875,0.05126953125,0.02685546875,0.0,0.0
13.363482193329565,-0.10986328125,-0.1312255859375,0.76904296875,-0.1025390625,0.05859375,0.0244140625,0.0,0.0
13.490107405313736,-0.10986328125,-0.1312255859375,0.787353515625,-0.107421875,0.05859375,0.0244140625,0.0,0.0
13.607687959299039,-0.1129150390625,-0.13427734375,0.775146484375,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
13.729790842283776,-0.115966796875,-0.128173828125,0.775146484375,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
13.851893725268514,-0.1129150390625,-0.13427734375,0.787353515625,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
13.97399660825325,-0.1220703125,-0.13427734375,0.775146484375,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
14.096099491237988,-0.115966796875,-0.140380859375,0.76904296875,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
14.215941209723008,-0.115966796875,-0.1373291015625,0.76904296875,-0.107421875,0.05859375,0.0244140625,0.0,0.0
14.340305257207461,-0.1190185546875,-0.1373291015625,0.76904296875,-0.10986328125,0.0537109375,0.0244140625,0.0,0.0
14.460146975692481,-0.1129150390625,-0.1373291015625,0.76904296875,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
14.58224985867722,-0.115966796875,-0.1373291015625,0.762939453125,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
14.699830412662521,-0.1129150390625,-0.1373291015625,0.775146484375,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
14.819672131147541,-0.1190185546875,-0.13427734375,0.7568359375,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
14.946297343131713,-0.1190185546875,-0.1312255859375,0.76904296875,-0.10498046875,0.0537109375,0.01708984375,0.0,0.0
15.070661390616168,-0.115966796875,-0.13427734375,0.7568359375,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
15.192764273600904,-0.1190185546875,-0.140380859375,0.775146484375,-0.107421875,0.0537109375,0.029296875,0.0,0.0
15.314867156585642,-0.1129150390625,-0.1373291015625,0.762939453125,-0.10498046875,0.05126953125,0.02685546875,0.0,0.0
15.439231204070095,-0.115966796875,-0.1373291015625,0.76904296875,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
15.561334087054833,-0.1190185546875,-0.1373291015625,0.76904296875,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
15.68343697003957,-0.1190185546875,-0.13427734375,0.7568359375,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
15.807801017524024,-0.115966796875,-0.1312255859375,0.74462890625,-0.10986328125,0.0537109375,0.0244140625,0.0,0.0
15.934426229508198,-0.1129150390625,-0.13427734375,0.750732421875,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
16.058790276992653,-0.115966796875,-0.13427734375,0.762939453125,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
16.201243640474843,-0.115966796875,-0.1312255859375,0.78125,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
16.32334652345958,-0.1129150390625,-0.140380859375,0.7568359375,-0.10986328125,0.0537109375,0.0244140625,0.0,0.0
16.445449406444318,-0.10986328125,-0.1312255859375,0.762939453125,-0.107421875,0.0537109375,0.03173828125,0.0,0.0
16.57433578292821,-0.115966796875,-0.1312255859375,0.762939453125,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
16.696438665912947,-0.115966796875,-0.128173828125,0.7568359375,-0.1123046875,0.0537109375,0.02685546875,0.0,0.0
16.816280384397967,-0.10986328125,-0.13427734375,0.7568359375,-0.107421875,0.05859375,0.02685546875,0.0,0.0
16.936122102882983,-0.1129150390625,-0.13427734375,0.78125,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
17.06048615036744,-0.08544921875,-0.103759765625,0.665283203125,-0.09765625,0.0634765625,0.01953125,0.0,0.0
17.184850197851894,-0.10986328125,-0.140380859375,0.76904296875,-0.107421875,0.05615234375,0.0244140625,0.0,0.0
17.30695308083663,-0.1129150390625,-0.1312255859375,0.78125,-0.107421875,0.0537109375,0.02685546875,0.0,0.0
17.42679479932165,-0.1129150390625,-0.1312255859375,0.787353515625,-0.107421875,0.05859375,0.02685546875,0.0,0.0
17.54663651780667,-0.10986328125,-0.128173828125,0.76904296875,-0.10986328125,0.05615234375,0.02685546875,0.0,0.0
17.66647823629169,-0.103759765625,-0.1312255859375,0.7568359375,-0.10498046875,0.05615234375,0.0244140625,0.0,0.0
17.790842283776144,-0.1129150390625,-0.1251220703125,0.762939453125,-0.1025390625,0.06103515625,0.02685546875,0.0,0.0
17.910684002261164,-0.10986328125,-0.128173828125,0.762939453125,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
18.0327868852459,-0.10986328125,-0.128173828125,0.775146484375,-0.10986328125,0.05126953125,0.02685546875,0.0,0.0
18.159412097230074,-0.1129150390625,-0.128173828125,0.79345703125,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
18.281514980214812,-0.115966796875,-0.1312255859375,0.76904296875,-0.107421875,0.05615234375,0.029296875,0.0,0.0
18.403617863199546,-0.115966796875,-0.1251220703125,0.738525390625,-0.10498046875,0.048828125,0.02685546875,0.0,0.0
18.525720746184284,-0.1129150390625,-0.128173828125,0.775146484375,-0.107421875,0.04638671875,0.0244140625,0.0,0.0
18.64782362916902,-0.10986328125,-0.13427734375,0.787353515625,-0.1123046875,0.05126953125,0.029296875,0.0,0.0
18.765404183154324,-0.1068115234375,-0.128173828125,0.79345703125,-0.10986328125,0.05126953125,0.02685546875,0.0,0.0
18.882984737139626,-0.10986328125,-0.1312255859375,0.76904296875,-0.107421875,0.04638671875,0.0244140625,0.0,0.0
19.005087620124364,-0.10986328125,-0.1190185546875,0.76904296875,-0.10986328125,0.048828125,0.02197265625,0.0,0.0
19.131712832108537,-0.115966796875,-0.1312255859375,0.78125,-0.1123046875,0.04638671875,0.0244140625,0.0,0.0
19.260599208592424,-0.1129150390625,-0.128173828125,0.76904296875,-0.10498046875,0.05126953125,0.029296875,0.0,0.0
19.38496325607688,-0.115966796875,-0.1251220703125,0.76904296875,-0.10986328125,0.048828125,0.0244140625,0.0,0.0
19.509327303561335,-0.115966796875,-0.128173828125,0.775146484375,-0.1025390625,0.048828125,0.0244140625,0.0,0.0
19.631430186546073,-0.1068115234375,-0.128173828125,0.775146484375,-0.10986328125,0.0537109375,0.0244140625,0.0,0.0
19.762577727529678,-0.115966796875,-0.128173828125,0.76904296875,-0.10986328125,0.04638671875,0.0244140625,0.0,0.0
19.88920293951385,-0.1129150390625,-0.1251220703125,0.76904296875,-0.10986328125,0.048828125,0.02685546875,0.0,0.0
20.013566986998303,-0.115966796875,-0.13427734375,0.787353515625,-0.1123046875,0.05615234375,0.0244140625,0.0,0.0
20.13566986998304,-0.115966796875,-0.1312255859375,0.762939453125,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
20.262295081967213,-0.1129150390625,-0.1373291015625,0.787353515625,-0.107421875,0.05615234375,0.029296875,0.0,0.0
20.3911814584511,-0.1220703125,-0.1251220703125,0.787353515625,-0.10498046875,0.0537109375,0.01953125,0.0,0.0
20.51102317693612,-0.115966796875,-0.128173828125,0.787353515625,-0.1025390625,0.05615234375,0.0244140625,0.0,0.0
20.63312605992086,-0.1129150390625,-0.13427734375,0.76904296875,-0.10986328125,0.05126953125,0.0244140625,0.0,0.0
20.746184284906725,-0.115966796875,-0.128173828125,0.775146484375,-0.107421875,0.05615234375,0.02197265625,0.0,0.0
20.861503674392313,-0.10986328125,-0.128173828125,0.78125,-0.11474609375,0.05615234375,0.0244140625,0.0,0.0
20.976823063877898,-0.10986328125,-0.1312255859375,0.762939453125,-0.1123046875,0.05615234375,0.02685546875,0.0,0.0
21.0944036178632,-0.1068115234375,-0.1251220703125,0.74462890625,-0.10498046875,0.05859375,0.02685546875,0.0,0.0
21.211984171848503,-0.1220703125,-0.1312255859375,0.750732421875,-0.1025390625,0.05126953125,0.02685546875,0.0,0.0
21.329564725833805,-0.1190185546875,-0.1373291015625,0.7568359375,-0.10498046875,0.048828125,0.0244140625,0.0,0.0
21.442622950819672,-0.1220703125,-0.140380859375,0.750732421875,-0.10986328125,0.0537109375,0.0244140625,0.0,0.0
21.562464669304692,-0.1129150390625,-0.13427734375,0.76904296875,-0.11962890625,0.05859375,0.0244140625,0.0,0.0
21.67552289429056,-0.115966796875,-0.140380859375,0.74462890625,-0.1171875,0.05859375,0.02685546875,0.0,0.0
21.790842283776144,-0.1068115234375,-0.1312255859375,0.74462890625,-0.1123046875,0.05859375,0.02197265625,0.0,0.0
21.908422837761446,-0.1129150390625,-0.1373291015625,0.74462890625,-0.1123046875,0.05615234375,0.0341796875,0.0,0.0
22.021481062747316,-0.10986328125,-0.13427734375,0.732421875,-0.1025390625,0.05126953125,0.01220703125,0.0,0.0
22.141322781232336,-0.10986328125,-0.1373291015625,0.732421875,-0.10009765625,0.048828125,0.01220703125,0.0,0.0
22.25664217071792,-0.115966796875,-0.1373291015625,0.7568359375,-0.107421875,0.04638671875,0.01708984375,0.0,0.0
22.371961560203506,-0.10986328125,-0.140380859375,0.7568359375,-0.10009765625,0.05126953125,0.02197265625,0.0,0.0
22.489542114188808,-0.1068115234375,-0.128173828125,0.750732421875,-0.10009765625,0.048828125,0.02197265625,0.0,0.0
22.604861503674393,-0.1068115234375,-0.13427734375,0.7568359375,-0.10986328125,0.05859375,0.02685546875,0.0,0.0
22.71791972866026,-0.1129150390625,-0.13427734375,0.76904296875,-0.107421875,0.05615234375,0.0244140625,0.0,0.0
22.83776144714528,-0.1129150390625,-0.1251220703125,0.762939453125,-0.107421875,0.04638671875,0.0244140625,0.0,0.0
22.950819672131146,-0.103759765625,-0.128173828125,0.7568359375,-0.10498046875,0.04638671875,0.0244140625,0.0,0.0
23.070661390616166,-0.10986328125,-0.1312255859375,0.762939453125,-0.10986328125,0.05126953125,0.02685546875,0.0,0.0
23.18598078010175,-0.1068115234375,-0.128173828125,0.775146484375,-0.10498046875,0.05126953125,0.03173828125,0.0,0.0
23.303561334087053,-0.1068115234375,-0.1312255859375,0.74462890625,-0.1123046875,0.04638671875,0.02197265625,0.0,0.0
23.41888072357264,-0.1068115234375,-0.1251220703125,0.750732421875,-0.10986328125,0.048828125,0.02685546875,0.0,0.0
23.534200113058226,-0.1129150390625,-0.1312255859375,0.726318359375,-0.10498046875,0.05615234375,0.02685546875,0.0,0.0
23.64951950254381,-0.1129150390625,-0.1312255859375,0.750732421875,-0.1025390625,0.0537109375,0.01953125,0.0,0.0
23.762577727529678,-0.115966796875,-0.1312255859375,0.74462890625,-0.107421875,0.0537109375,0.029296875,0.0,0.0
23.875635952515545,-0.115966796875,-0.128173828125,0.732421875,-0.1025390625,0.048828125,0.0244140625,0.0,0.0
23.997738835500282,-0.1190185546875,-0.128173828125,0.726318359375,-0.1025390625,0.048828125,0.0244140625,0.0,0.0
24.11984171848502,-0.115966796875,-0.13427734375,0.762939453125,-0.10986328125,0.05126953125,0.009765625,0.0,0.0
24.235161107970605,-0.1129150390625,-0.1251220703125,0.76904296875,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
24.352741661955907,-0.10986328125,-0.1190185546875,0.7568359375,-0.107421875,0.04638671875,0.02197265625,0.0,0.0
24.47032221594121,-0.1129150390625,-0.1312255859375,0.738525390625,-0.10986328125,0.04638671875,0.0244140625,0.0,0.0
24.59016393442623,-0.115966796875,-0.09765625,0.762939453125,-0.107421875,0.05126953125,0.0146484375,0.0,0.0
24.71000565291125,-0.115966796875,-0.1312255859375,0.750732421875,-0.1123046875,0.048828125,0.0244140625,0.0,0.0
24.82758620689655,-0.1129150390625,-0.128173828125,0.7568359375,-0.10498046875,0.0537109375,0.0244140625,0.0,0.0
24.945166760881854,-0.1129150390625,-0.128173828125,0.750732421875,-0.107421875,0.05615234375,0.0244140625,0.0,0.0
25.065008479366874,-0.1129150390625,-0.1220703125,0.74462890625,-0.10498046875,0.0537109375,0.02685546875,0.0,0.0
25.18711136235161,-0.115966796875,-0.13427734375,0.7568359375,-0.10498046875,0.048828125,0.0244140625,0.0,0.0
25.30695308083663,-0.1129150390625,-0.1312255859375,0.750732421875,-0.10986328125,0.05126953125,0.0244140625,0.0,0.0
25.424533634821934,-0.10986328125,-0.1312255859375,0.762939453125,-0.1025390625,0.048828125,0.0244140625,0.0,0.0
25.544375353306954,-0.115966796875,-0.1373291015625,0.750732421875,-0.107421875,0.048828125,0.02685546875,0.0,0.0
25.664217071791974,-0.115966796875,-0.1312255859375,0.74462890625,-0.1025390625,0.048828125,0.0244140625,0.0,0.0
25.784058790276994,-0.115966796875,-0.13427734375,0.762939453125,-0.10986328125,0.05126953125,0.0244140625,0.0,0.0
25.903900508762014,-0.1190185546875,-0.128173828125,0.7568359375,-0.10498046875,0.048828125,0.0244140625,0.0,0.0
26.02374222724703,-0.1129150390625,-0.128173828125,0.74462890625,-0.10498046875,0.04638671875,0.0244140625,0.0,0.0
26.14358394573205,-0.1129150390625,-0.1251220703125,0.72021484375,-0.107421875,0.0537109375,0.0244140625,0.0,0.0
26.25890333521764,-0.1068115234375,-0.1251220703125,0.738525390625,-0.1025390625,0.0537109375,0.0244140625,0.0,0.0
26.374222724703223,-0.1129150390625,-0.1312255859375,0.732421875,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
26.494064443188243,-0.1068115234375,-0.1312255859375,0.732421875,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
26.611644997173546,-0.115966796875,-0.1312255859375,0.7568359375,-0.10986328125,0.05126953125,0.02685546875,0.0,0.0
26.72696438665913,-0.1129150390625,-0.1312255859375,0.738525390625,-0.107421875,0.06103515625,0.02685546875,0.0,0.0
26.84680610514415,-0.1129150390625,-0.128173828125,0.74462890625,-0.107421875,0.05126953125,0.0244140625,0.0,0.0
